OID,X,Y,Data
919,-5,39.5,1.3052
920,-5,40,0.9279
921,-4.375,5.5,-0.2735
922,-4.375,6,-0.1355
923,-4.375,6.5,-0.1355
924,-4.375,7,-0.204
925,-4.375,7.5,-0.0676
926,-4.375,8,0.0676
927,-4.375,8.5,0.3443
928,-4.375,9,0.8286
929,-4.375,9.5,0.7369
930,-4.375,10,0.8286
931,-4.375,10.5,0.9279
932,-4.375,11,0.9279
933,-4.375,11.5,0.9279
934,-4.375,12,0.7369
935,-4.375,12.5,0.6509
936,-4.375,13,0.4169
937,-4.375,13.5,0.2735
938,-4.375,14,-0.0676
939,-4.375,14.5,-0.4169
940,-4.375,15,-0.4169
941,-4.375,15.5,-0.3443
942,-4.375,16,0
943,-4.375,16.5,-0.0676
944,-4.375,17,-0.2735
945,-4.375,17.5,-0.6509
946,-4.375,18,-0.8286
947,-4.375,18.5,-0.9279
948,-4.375,19,-0.7369
949,-4.375,19.5,-0.8286
950,-4.375,20,-0.4169
951,-4.375,20.5,-0.2735
952,-4.375,21,-0.3443
953,-4.375,21.5,-0.6509
954,-4.375,22,-0.7369
955,-4.375,22.5,-0.6509
956,-4.375,23,-0.7369
957,-4.375,23.5,-0.7369
958,-4.375,24,-0.7369
959,-4.375,24.5,-0.6509
960,-4.375,25,-0.3443
961,-4.375,25.5,-0.1355
962,-4.375,26,-0.0676
963,-4.375,26.5,0.0676
964,-4.375,27,0.0676
965,-4.375,27.5,0.4918
966,-4.375,28,1.0374
967,-4.375,28.5,1.3052
968,-4.375,29,1.0374
969,-4.375,29.5,0.9279
970,-4.375,30,1.0374
971,-4.375,30.5,1.3052
972,-4.375,31,1.3052
973,-4.375,31.5,0.9279
974,-4.375,32,0.4169
975,-4.375,32.5,0.0676
976,-4.375,33,-0.5696
977,-4.375,33.5,-0.7369
978,-4.375,34,-0.5696
979,-4.375,34.5,-0.4169
980,-4.375,35,-0.4918
981,-4.375,37,0.5696
982,-4.375,37.5,0.5696
983,-4.375,38,0.7369
984,-4.375,38.5,1.1609
985,-4.375,39,1.3052
986,-4.375,39.5,1.1609
987,-4.375,40,1.1609
988,-3.75,5.5,-0.1355
989,-3.75,6,0
990,-3.75,6.5,-0.0676
991,-3.75,7,0
992,-3.75,7.5,0.204
993,-3.75,8,0.204
994,-3.75,8.5,0.7369
995,-3.75,9,1.0374
996,-3.75,9.5,0.9279
997,-3.75,10,0.8286
998,-3.75,10.5,0.9279
999,-3.75,11,1.0374
1000,-3.75,11.5,0.9279
1001,-3.75,12,0.9279
1002,-3.75,12.5,0.8286
1003,-3.75,13,0.6509
1004,-3.75,13.5,0.4169
1005,-3.75,14,0.2735
1006,-3.75,14.5,0.204
1007,-3.75,15,0.0676
1008,-3.75,15.5,-0.1355
1009,-3.75,16,0.0676
1010,-3.75,16.5,-0.0676
1011,-3.75,17,-0.2735
1012,-3.75,17.5,-0.9279
1013,-3.75,18,-1.1609
1014,-3.75,18.5,-1.3052
1015,-3.75,19,-1.7276
1016,-3.75,19.5,-1.1609
1017,-3.75,20,-1.0374
1018,-3.75,20.5,-0.7369
1019,-3.75,21,-0.5696
1020,-3.75,21.5,-0.7369
1021,-3.75,22,-1.0374
1022,-3.75,22.5,-0.7369
1023,-3.75,23,-0.7369
1024,-3.75,23.5,-0.8286
1025,-3.75,24,-1.0374
1026,-3.75,24.5,-0.7369
1027,-3.75,25,-0.4169
1028,-3.75,25.5,-0.1355
1029,-3.75,26,-0.0676
1030,-3.75,26.5,0
1031,-3.75,27,0.204
1032,-3.75,27.5,0.4169
1033,-3.75,28,0.8286
1034,-3.75,28.5,0.9279
1035,-3.75,29,1.0374
1036,-3.75,29.5,1.0374
1037,-3.75,30,1.7276
1038,-3.75,30.5,1.7276
1039,-3.75,31,1.4835
1040,-3.75,31.5,0.7369
1041,-3.75,32,0.4169
1042,-3.75,32.5,0.2735
1043,-3.75,33,-0.0676
1044,-3.75,33.5,-0.5696
1045,-3.75,34,-0.6509
1046,-3.75,34.5,-0.5696
1047,-3.75,35,-0.5696
1048,-3.75,37,-0.2735
1049,-3.75,37.5,0
1050,-3.75,38,0.2735
1051,-3.75,38.5,0.7369
1052,-3.75,39,1.3052
1053,-3.75,39.5,1.1609
1054,-3.75,40,1.1609
1055,-3.125,5.5,0.1355
1056,-3.125,6,0.0676
1057,-3.125,6.5,0
1058,-3.125,7,0.0676
1059,-3.125,7.5,0.3443
1060,-3.125,8,0.6509
1061,-3.125,8.5,1.0374
1062,-3.125,9,1.1609
1063,-3.125,9.5,1.1609
1064,-3.125,10,0.9279
1065,-3.125,10.5,1.1609
1066,-3.125,11,1.0374
1067,-3.125,11.5,1.0374
1068,-3.125,12,1.0374
1069,-3.125,12.5,0.9279
1070,-3.125,13,0.7369
1071,-3.125,13.5,0.6509
1072,-3.125,14,0.5696
1073,-3.125,14.5,0.5696
1074,-3.125,15,0.2735
1075,-3.125,15.5,0.1355
1076,-3.125,16,0.204
1077,-3.125,16.5,0.1355
1078,-3.125,17,-0.1355
1079,-3.125,17.5,-0.4918
1080,-3.125,18,-0.6509
1081,-3.125,18.5,-0.9279
1082,-3.125,19,-0.8286
1083,-3.125,19.5,-0.8286
1084,-3.125,20,-0.7369
1085,-3.125,20.5,-0.5696
1086,-3.125,21,-0.3443
1087,-3.125,21.5,-0.4918
1088,-3.125,22,-0.4169
1089,-3.125,22.5,-0.3443
1090,-3.125,23,-0.4918
1091,-3.125,23.5,-0.9279
1092,-3.125,24,-1.1609
1093,-3.125,24.5,-1.0374
1094,-3.125,25,-0.4918
1095,-3.125,25.5,-0.3443
1096,-3.125,26,-0.3443
1097,-3.125,26.5,-0.204
1098,-3.125,27,-0.204
1099,-3.125,27.5,0.0676
1100,-3.125,28,0.4169
1101,-3.125,28.5,0.5696
1102,-3.125,29,0.9279
1103,-3.125,29.5,0.8286
1104,-3.125,30,0.8286
1105,-3.125,30.5,1.1609
1106,-3.125,31,1.1609
1107,-3.125,31.5,0.8286
1108,-3.125,32,0.4169
1109,-3.125,32.5,0.3443
1110,-3.125,33,0.204
1111,-3.125,33.5,-0.5696
1112,-3.125,34,-0.6509
1113,-3.125,34.5,-0.5696
1114,-3.125,35,-0.6509
1115,-3.125,37,-0.8286
1116,-3.125,37.5,-0.6509
1117,-3.125,38,-0.2735
1118,-3.125,38.5,0.4918
1119,-3.125,39,0.7369
1120,-3.125,39.5,1.1609
1121,-3.125,40,1.1609
1122,-2.5,5,-0.1355
1123,-2.5,5.5,0.2735
1124,-2.5,6,0.4169
1125,-2.5,6.5,0.4918
1126,-2.5,7,0.4918
1127,-2.5,7.5,0.4169
1128,-2.5,8,0.4169
1129,-2.5,8.5,0.4918
1130,-2.5,9,1.0374
1131,-2.5,9.5,1.1609
1132,-2.5,10,1.0374
1133,-2.5,10.5,1.3052
1134,-2.5,11,0.9279
1135,-2.5,11.5,0.8286
1136,-2.5,12,0.7369
1137,-2.5,12.5,0.8286
1138,-2.5,13,0.7369
1139,-2.5,13.5,0.4918
1140,-2.5,14,0.204
1141,-2.5,14.5,0.204
1142,-2.5,15,0.1355
1143,-2.5,15.5,-0.0676
1144,-2.5,16,0.204
1145,-2.5,16.5,0.0676
1146,-2.5,17,-0.1355
1147,-2.5,17.5,-0.204
1148,-2.5,18,-0.4918
1149,-2.5,18.5,-0.7369
1150,-2.5,19,-0.5696
1151,-2.5,19.5,-0.3443
1152,-2.5,20,-0.4918
1153,-2.5,20.5,-0.4918
1154,-2.5,21,-0.5696
1155,-2.5,21.5,-0.3443
1156,-2.5,22,-0.3443
1157,-2.5,22.5,-0.1355
1158,-2.5,23,-0.204
1159,-2.5,23.5,-0.7369
1160,-2.5,24,-1.1609
1161,-2.5,24.5,-1.0374
1162,-2.5,25,-1.0374
1163,-2.5,25.5,-1.0374
1164,-2.5,26,-0.7369
1165,-2.5,26.5,-0.5696
1166,-2.5,27,-0.2735
1167,-2.5,27.5,-0.204
1168,-2.5,28,0.204
1169,-2.5,28.5,0.6509
1170,-2.5,29,1.0374
1171,-2.5,29.5,1.1609
1172,-2.5,30,0.7369
1173,-2.5,30.5,1.0374
1174,-2.5,31,1.1609
1175,-2.5,31.5,0.9279
1176,-2.5,32,0.5696
1177,-2.5,32.5,0.3443
1178,-2.5,33,0.2735
1179,-2.5,33.5,-0.2735
1180,-2.5,34,-0.5696
1181,-2.5,34.5,-0.7369
1182,-2.5,35,-0.7369
1183,-2.5,37,-0.6509
1184,-2.5,37.5,-0.9279
1185,-2.5,38,-0.4918
1186,-2.5,38.5,-0.1355
1187,-2.5,39,0
1188,-2.5,39.5,0.6509
1189,-2.5,40,1.0374
1190,-1.875,5,0
1191,-1.875,5.5,0.2735
1192,-1.875,6,0.3443
1193,-1.875,6.5,0.5696
1194,-1.875,7,0.6509
1195,-1.875,7.5,0.4169
1196,-1.875,8,0.3443
1197,-1.875,8.5,0.5696
1198,-1.875,9,0.8286
1199,-1.875,9.5,0.9279
1200,-1.875,10,0.9279
1201,-1.875,10.5,1.0374
1202,-1.875,11,1.0374
1203,-1.875,11.5,0.7369
1204,-1.875,12,0.6509
1205,-1.875,12.5,0.7369
1206,-1.875,13,0.8286
1207,-1.875,13.5,0.7369
1208,-1.875,14,0.204
1209,-1.875,14.5,0.1355
1210,-1.875,15,0.204
1211,-1.875,15.5,0.2735
1212,-1.875,16,0.1355
1213,-1.875,16.5,-0.204
1214,-1.875,17,-0.4169
1215,-1.875,17.5,-0.5696
1216,-1.875,18,-0.4169
1217,-1.875,18.5,-0.4918
1218,-1.875,19,-0.4169
1219,-1.875,19.5,-0.2735
1220,-1.875,20,-0.4169
1221,-1.875,20.5,-0.7369
1222,-1.875,21,-0.5696
1223,-1.875,21.5,-0.4169
1224,-1.875,22,-0.2735
1225,-1.875,22.5,-0.0676
1226,-1.875,23,-0.2735
1227,-1.875,23.5,-0.5696
1228,-1.875,24,-0.7369
1229,-1.875,24.5,-0.8286
1230,-1.875,25,-0.8286
1231,-1.875,25.5,-1.0374
1232,-1.875,26,-0.9279
1233,-1.875,26.5,-0.7369
1234,-1.875,27,-0.4918
1235,-1.875,27.5,-0.204
1236,-1.875,28,0.3443
1237,-1.875,28.5,0.5696
1238,-1.875,29,1.0374
1239,-1.875,29.5,1.1609
1240,-1.875,30,0.9279
1241,-1.875,30.5,0.9279
1242,-1.875,31,0.8286
1243,-1.875,31.5,0.9279
1244,-1.875,32,0.5696
1245,-1.875,32.5,0.1355
1246,-1.875,33,0.2735
1247,-1.875,33.5,-0.4169
1248,-1.875,34,-0.8286
1249,-1.875,34.5,-1.1609
1250,-1.875,35,-1.3052
1251,-1.875,37,-0.7369
1252,-1.875,37.5,-0.9279
1253,-1.875,38,-0.9279
1254,-1.875,38.5,-0.6509
1255,-1.875,39,-0.2735
1256,-1.875,39.5,0.1355
1257,-1.875,40,0.2735
1258,-1.25,5.5,0.3443
1259,-1.25,6,0.4918
1260,-1.25,6.5,0.6509
1261,-1.25,7,0.6509
1262,-1.25,7.5,0.4169
1263,-1.25,8,0.3443
1264,-1.25,8.5,0.4918
1265,-1.25,9,0.8286
1266,-1.25,9.5,0.9279
1267,-1.25,10,1.0374
1268,-1.25,10.5,1.0374
1269,-1.25,11,1.0374
1270,-1.25,11.5,0.7369
1271,-1.25,12,0.7369
1272,-1.25,12.5,0.8286
1273,-1.25,13,0.9279
1274,-1.25,13.5,0.5696
1275,-1.25,14,0.3443
1276,-1.25,14.5,0.2735
1277,-1.25,15,0.1355
1278,-1.25,15.5,0.204
1279,-1.25,16,0.0676
1280,-1.25,16.5,0
1281,-1.25,17,-0.3443
1282,-1.25,17.5,-0.4918
1283,-1.25,18,-0.5696
1284,-1.25,18.5,-0.4918
1285,-1.25,19,-0.4169
1286,-1.25,19.5,-0.2735
1287,-1.25,20,-0.4169
1288,-1.25,20.5,-0.5696
1289,-1.25,21,-0.6509
1290,-1.25,21.5,-0.4918
1291,-1.25,22,-0.2735
1292,-1.25,22.5,-0.0676
1293,-1.25,23,-0.1355
1294,-1.25,23.5,-0.5696
1295,-1.25,24,-0.7369
1296,-1.25,24.5,-0.8286
1297,-1.25,25,-0.9279
1298,-1.25,25.5,-0.6509
1299,-1.25,26,-0.9279
1300,-1.25,26.5,-0.7369
1301,-1.25,27,-0.4918
1302,-1.25,27.5,-0.204
1303,-1.25,28,0.4169
1304,-1.25,28.5,0.4918
1305,-1.25,29,0.7369
1306,-1.25,29.5,0.9279
1307,-1.25,30,0.6509
1308,-1.25,30.5,0.8286
1309,-1.25,31,0.7369
1310,-1.25,31.5,0.6509
1311,-1.25,32,0.3443
1312,-1.25,32.5,0
1313,-1.25,33,0.0676
1314,-1.25,33.5,-0.204
1315,-1.25,34,-0.5696
1316,-1.25,34.5,-1.0374
1317,-1.25,35,-1.3052
1318,-1.25,38,-1.3052
1319,-1.25,38.5,-0.5696
1320,-1.25,39,-0.2735
1321,-1.25,39.5,0.0676
1322,-1.25,40,0.1355
1323,-0.625,5.5,0.3443
1324,-0.625,6,0.5696
1325,-0.625,6.5,0.8286
1326,-0.625,7,0.7369
1327,-0.625,7.5,0.4918
1328,-0.625,8,0.4169
1329,-0.625,8.5,0.4918
1330,-0.625,9,0.7369
1331,-0.625,9.5,0.9279
1332,-0.625,10,0.8286
1333,-0.625,10.5,1.0374
1334,-0.625,11,0.9279
1335,-0.625,11.5,0.8286
1336,-0.625,12,0.8286
1337,-0.625,12.5,0.7369
1338,-0.625,13,0.9279
1339,-0.625,13.5,1.0374
1340,-0.625,14,0.7369
1341,-0.625,14.5,0.3443
1342,-0.625,15,0.4169
1343,-0.625,15.5,0.204
1344,-0.625,16,0.4169
1345,-0.625,16.5,0.4918
1346,-0.625,17,0.0676
1347,-0.625,17.5,-0.204
1348,-0.625,18,-0.3443
1349,-0.625,18.5,-0.204
1350,-0.625,19,0.1355
1351,-0.625,19.5,0
1352,-0.625,20,-0.4169
1353,-0.625,20.5,-0.4169
1354,-0.625,21,-0.4169
1355,-0.625,21.5,-0.4169
1356,-0.625,22,-0.2735
1357,-0.625,22.5,-0.1355
1358,-0.625,23,-0.1355
1359,-0.625,23.5,-0.3443
1360,-0.625,24,-0.5696
1361,-0.625,24.5,-0.6509
1362,-0.625,25,-0.3443
1363,-0.625,25.5,-0.5696
1364,-0.625,26,-0.4918
1365,-0.625,26.5,-0.7369
1366,-0.625,27,-0.9279
1367,-0.625,27.5,-0.5696
1368,-0.625,28,-0.0676
1369,-0.625,28.5,0.2735
1370,-0.625,29,0.2735
1371,-0.625,29.5,0.4918
1372,-0.625,30,-0.0676
1373,-0.625,30.5,0.2735
1374,-0.625,31,0.3443
1375,-0.625,31.5,0.2735
1376,-0.625,32,-0.1355
1377,-0.625,32.5,-0.204
1378,-0.625,33,-0.4169
1379,-0.625,33.5,-0.7369
1380,-0.625,34,-0.9279
1381,-0.625,34.5,-1.1609
1382,-0.625,35,-1.4835
1383,-0.625,35.5,-1.4835
1384,-0.625,38.5,-1.1609
1385,-0.625,39,-0.8286
1386,-0.625,39.5,-0.4169
1387,-0.625,40,-0.3443
1388,0,6,0.0676
1389,0,7,0.204
1390,0,7.5,0.1355
1391,0,8,0.0676
1392,0,8.5,0.0676
1393,0,9,0.2735
1394,0,9.5,0.4918
1395,0,10,0.7369
1396,0,10.5,0.7369
1397,0,11,0.7369
1398,0,11.5,0.6509
1399,0,12,0.6509
1400,0,12.5,0.5696
1401,0,13,0.5696
1402,0,13.5,0.5696
1403,0,14,0.4918
1404,0,14.5,0.4169
1405,0,15,0.7369
1406,0,15.5,0.8286
1407,0,16,0.9279
1408,0,16.5,1.3052
1409,0,17,1.1609
1410,0,17.5,0.6509
1411,0,18,0.4918
1412,0,18.5,0.5696
1413,0,19,0.6509
1414,0,19.5,0.4918
1415,0,20,0.2735
1416,0,20.5,0.3443
1417,0,21,0.4169
1418,0,21.5,0.4169
1419,0,22,-0.0676
1420,0,22.5,0
1421,0,23,0.0676
1422,0,23.5,0
1423,0,24,-0.204
1424,0,24.5,-0.1355
1425,0,25,-0.3443
1426,0,25.5,-0.4918
1427,0,26,-0.0676
1428,0,26.5,-0.7369
1429,0,27,-0.9279
1430,0,27.5,-0.6509
1431,0,28,-0.1355
1432,0,28.5,-0.204
1433,0,29,-0.0676
1434,0,29.5,-0.204
1435,0,30,-0.2735
1436,0,30.5,-0.0676
1437,0,31,0
1438,0,31.5,-0.0676
1439,0,32,-0.4918
1440,0,32.5,-0.7369
1441,0,33,-0.8286
1442,0,33.5,-0.9279
1443,0,34,-0.9279
1444,0,34.5,-1.3052
1445,0,35,-1.4835
1446,0,35.5,-1.4835
1447,0,40,-0.4918
1448,0.625,6,-0.4918
1449,0.625,6.5,-0.4918
1450,0.625,7,-0.4169
1451,0.625,7.5,-0.4169
1452,0.625,8,-0.3443
1453,0.625,8.5,0
1454,0.625,9,-0.1355
1455,0.625,9.5,0.204
1456,0.625,10,0.1355
1457,0.625,10.5,0.5696
1458,0.625,11,0.4918
1459,0.625,11.5,0.3443
1460,0.625,12,0.3443
1461,0.625,12.5,0.4169
1462,0.625,13,0.4918
1463,0.625,13.5,0.4918
1464,0.625,14,0.204
1465,0.625,14.5,0.2735
1466,0.625,15,0.8286
1467,0.625,15.5,1.4835
1468,0.625,16,1.4835
1469,0.625,16.5,1.7276
1470,0.625,17,1.7276
1471,0.625,17.5,1.3052
1472,0.625,18,1.1609
1473,0.625,18.5,1.4835
1474,0.625,19,1.4835
1475,0.625,19.5,1.1609
1476,0.625,20,1.0374
1477,0.625,20.5,1.3052
1478,0.625,21,1.3052
1479,0.625,21.5,1.3052
1480,0.625,22,0.4918
1481,0.625,22.5,0.2735
1482,0.625,23,0.4918
1483,0.625,23.5,0.204
1484,0.625,24,-0.0676
1485,0.625,24.5,-0.0676
1486,0.625,25,-0.1355
1487,0.625,25.5,-0.3443
1488,0.625,26,-0.0676
1489,0.625,26.5,-0.4169
1490,0.625,27,-0.6509
1491,0.625,27.5,-0.0676
1492,0.625,28,0.0676
1493,0.625,28.5,-0.2735
1494,0.625,29,-0.3443
1495,0.625,29.5,-0.4918
1496,0.625,30,-0.9279
1497,0.625,30.5,-0.4918
1498,0.625,31,-0.204
1499,0.625,31.5,-0.0676
1500,0.625,32,-0.4918
1501,0.625,32.5,-0.9279
1502,0.625,33,-1.3052
1503,0.625,33.5,-1.3052
1504,0.625,34,-2.1678
1505,0.625,34.5,-2.1678
1506,0.625,35,-2.1678
1507,0.625,35.5,-1.4835
1508,0.625,36,-1.1609
1509,1.25,6.5,-0.6509
1510,1.25,7,-0.6509
1511,1.25,7.5,-0.4169
1512,1.25,8,-0.3443
1513,1.25,8.5,-0.0676
1514,1.25,9,0
1515,1.25,9.5,0.0676
1516,1.25,10,0.4169
1517,1.25,10.5,0.5696
1518,1.25,11,0.4918
1519,1.25,11.5,0.3443
1520,1.25,12,0.3443
1521,1.25,12.5,0.4169
1522,1.25,13,0.4918
1523,1.25,13.5,0.4918
1524,1.25,14,0.2735
1525,1.25,14.5,0.3443
1526,1.25,15,0.8286
1527,1.25,15.5,1.7276
1528,1.25,16,1.7276
1529,1.25,16.5,1.7276
1530,1.25,17,1.7276
1531,1.25,17.5,1.1609
1532,1.25,18,1.1609
1533,1.25,18.5,1.3052
1534,1.25,19,1.3052
1535,1.25,19.5,1.1609
1536,1.25,20,1.1609
1537,1.25,20.5,1.3052
1538,1.25,21,1.4835
1539,1.25,21.5,1.7276
1540,1.25,22,0.8286
1541,1.25,22.5,0.3443
1542,1.25,23,0.6509
1543,1.25,23.5,0.4918
1544,1.25,24,0.204
1545,1.25,24.5,0.0676
1546,1.25,25,0.1355
1547,1.25,25.5,-0.1355
1548,1.25,26,0
1549,1.25,26.5,-0.204
1550,1.25,27,-0.3443
1551,1.25,27.5,0
1552,1.25,28,0.2735
1553,1.25,28.5,-0.0676
1554,1.25,29,-0.4169
1555,1.25,29.5,-0.9279
1556,1.25,30,-0.7369
1557,1.25,30.5,-0.3443
1558,1.25,31,-0.204
1559,1.25,31.5,-0.1355
1560,1.25,32,-0.4918
1561,1.25,32.5,-0.9279
1562,1.25,33,-1.3052
1563,1.25,33.5,-1.7276
1564,1.25,34,-2.1678
1565,1.25,34.5,-2.1678
1566,1.25,35,-2.1678
1567,1.25,35.5,-1.7276
1568,1.25,36,-1.3052
1569,1.25,36.5,-1.4835
1570,1.25,39,-1.3052
1571,1.875,6.5,-0.8286
1572,1.875,7,-0.8286
1573,1.875,7.5,-0.5696
1574,1.875,8,-0.3443
1575,1.875,8.5,-0.204
1576,1.875,9,-0.0676
1577,1.875,9.5,0.2735
1578,1.875,10,0.3443
1579,1.875,10.5,0.5696
1580,1.875,11,0.4918
1581,1.875,11.5,0.4918
1582,1.875,12,0.5696
1583,1.875,12.5,0.4918
1584,1.875,13,0.5696
1585,1.875,13.5,0.6509
1586,1.875,14,0.4169
1587,1.875,14.5,0.3443
1588,1.875,15,0.9279
1589,1.875,15.5,1.4835
1590,1.875,16,1.7276
1591,1.875,16.5,1.7276
1592,1.875,17,1.7276
1593,1.875,17.5,1.4835
1594,1.875,18,1.3052
1595,1.875,18.5,1.3052
1596,1.875,19,1.3052
1597,1.875,19.5,1.4835
1598,1.875,20,1.4835
1599,1.875,20.5,1.4835
1600,1.875,21,1.4835
1601,1.875,21.5,1.7276
1602,1.875,22,1.1609
1603,1.875,22.5,0.4918
1604,1.875,23,1.0374
1605,1.875,23.5,0.7369
1606,1.875,24,0.3443
1607,1.875,24.5,0
1608,1.875,25,0.204
1609,1.875,25.5,-0.2735
1610,1.875,26,-0.0676
1611,1.875,26.5,-0.4918
1612,1.875,27,-0.2735
1613,1.875,27.5,0.204
1614,1.875,28,0.2735
1615,1.875,28.5,0.0676
1616,1.875,29,-0.4169
1617,1.875,29.5,-0.3443
1618,1.875,30,-0.2735
1619,1.875,30.5,-0.3443
1620,1.875,31,-0.2735
1621,1.875,31.5,-0.2735
1622,1.875,32,-0.4918
1623,1.875,32.5,-0.5696
1624,1.875,33,-0.9279
1625,1.875,33.5,-1.3052
1626,1.875,34,-1.3052
1627,1.875,34.5,-2.1678
1628,1.875,35,-1.4835
1629,1.875,35.5,-1.3052
1630,1.875,36,-1.4835
1631,1.875,36.5,-2.1678
1632,2.5,6.5,-1.0374
1633,2.5,7,-1.1609
1634,2.5,7.5,-1.3052
1635,2.5,8,-0.7369
1636,2.5,8.5,-0.4918
1637,2.5,9,-0.204
1638,2.5,9.5,-0.1355
1639,2.5,10,0
1640,2.5,10.5,0.4918
1641,2.5,11,0.6509
1642,2.5,11.5,0.5696
1643,2.5,12,0.7369
1644,2.5,12.5,0.6509
1645,2.5,13,0.4918
1646,2.5,13.5,0.5696
1647,2.5,14,0.2735
1648,2.5,14.5,0.2735
1649,2.5,15,1.0374
1650,2.5,15.5,1.7276
1651,2.5,16,1.7276
1652,2.5,16.5,1.4835
1653,2.5,17,1.3052
1654,2.5,17.5,1.3052
1655,2.5,18,1.3052
1656,2.5,18.5,1.1609
1657,2.5,19,1.4835
1658,2.5,19.5,1.4835
1659,2.5,20,1.3052
1660,2.5,20.5,1.4835
1661,2.5,21,1.4835
1662,2.5,21.5,1.4835
1663,2.5,22,1.1609
1664,2.5,22.5,1.0374
1665,2.5,23,0.9279
1666,2.5,23.5,1.0374
1667,2.5,24,0.7369
1668,2.5,24.5,0.204
1669,2.5,25,-0.1355
1670,2.5,25.5,0.0676
1671,2.5,26,-0.0676
1672,2.5,26.5,-0.7369
1673,2.5,27,-0.2735
1674,2.5,27.5,0.2735
1675,2.5,28,0.3443
1676,2.5,28.5,0.0676
1677,2.5,29,-0.1355
1678,2.5,29.5,0.0676
1679,2.5,30,0.5696
1680,2.5,30.5,0.3443
1681,2.5,31,0.204
1682,2.5,31.5,0.204
1683,2.5,32,0.204
1684,2.5,32.5,-0.3443
1685,2.5,33,-0.5696
1686,2.5,33.5,-1.0374
1687,2.5,34,-1.0374
1688,2.5,34.5,-1.4835
1689,2.5,35,-1.4835
1690,2.5,35.5,-1.4835
1691,2.5,36,-2.1678
1692,2.5,36.5,-2.1678
1693,2.5,39.5,-0.8286
1694,3.125,6.5,-1.3052
1695,3.125,7,-1.1609
1696,3.125,7.5,-1.0374
1697,3.125,8,-0.7369
1698,3.125,8.5,-0.6509
1699,3.125,9,-0.5696
1700,3.125,9.5,-0.4918
1701,3.125,10,0
1702,3.125,10.5,0.6509
1703,3.125,11,0.7369
1704,3.125,11.5,0.9279
1705,3.125,12,1.0374
1706,3.125,12.5,0.9279
1707,3.125,13,0.5696
1708,3.125,13.5,0.4918
1709,3.125,14,0.204
1710,3.125,14.5,0.4169
1711,3.125,15,1.0374
1712,3.125,15.5,1.4835
1713,3.125,16,1.4835
1714,3.125,16.5,1.4835
1715,3.125,17,1.4835
1716,3.125,17.5,1.1609
1717,3.125,18,1.1609
1718,3.125,18.5,1.3052
1719,3.125,19,1.4835
1720,3.125,19.5,1.7276
1721,3.125,20,1.3052
1722,3.125,20.5,1.4835
1723,3.125,21,1.3052
1724,3.125,21.5,1.7276
1725,3.125,22,1.4835
1726,3.125,22.5,1.3052
1727,3.125,23,1.4835
1728,3.125,23.5,1.4835
1729,3.125,24,1.4835
1730,3.125,24.5,0.9279
1731,3.125,25,0.9279
1732,3.125,25.5,0.8286
1733,3.125,26,0.7369
1734,3.125,26.5,-0.0676
1735,3.125,27,-0.3443
1736,3.125,27.5,0.3443
1737,3.125,28,0.4169
1738,3.125,28.5,0.0676
1739,3.125,29,-0.3443
1740,3.125,29.5,0.1355
1741,3.125,30,0.5696
1742,3.125,30.5,0.4918
1743,3.125,31,0.4918
1744,3.125,31.5,0.5696
1745,3.125,32,0.4169
1746,3.125,32.5,-0.204
1747,3.125,33,-0.7369
1748,3.125,33.5,-0.9279
1749,3.125,34,-0.9279
1750,3.125,34.5,-1.3052
1751,3.125,35,-1.3052
1752,3.125,35.5,-1.7276
1753,3.125,36,-2.1678
1754,3.125,36.5,-2.1678
1755,3.125,39.5,-0.9279
1756,3.125,40,-0.7369
1757,3.75,6.5,-1.3052
1758,3.75,7,-1.1609
1759,3.75,7.5,-1.1609
1760,3.75,8,-0.7369
1761,3.75,8.5,-0.6509
1762,3.75,9,-0.6509
1763,3.75,9.5,-0.4918
1764,3.75,10,0
1765,3.75,10.5,0.6509
1766,3.75,11,0.7369
1767,3.75,11.5,0.9279
1768,3.75,12,0.8286
1769,3.75,12.5,0.8286
1770,3.75,13,0.4169
1771,3.75,13.5,0.4169
1772,3.75,14,0.2735
1773,3.75,14.5,0.204
1774,3.75,15,0.7369
1775,3.75,15.5,1.3052
1776,3.75,16,1.3052
1777,3.75,16.5,1.4835
1778,3.75,17,1.3052
1779,3.75,17.5,1.3052
1780,3.75,18,1.3052
1781,3.75,18.5,1.3052
1782,3.75,19,1.4835
1783,3.75,19.5,1.3052
1784,3.75,20,1.1609
1785,3.75,20.5,1.4835
1786,3.75,21,1.7276
1787,3.75,21.5,1.7276
1788,3.75,22,1.4835
1789,3.75,22.5,1.3052
1790,3.75,23,1.7276
1791,3.75,23.5,1.4835
1792,3.75,24,1.3052
1793,3.75,24.5,1.1609
1794,3.75,25,1.0374
1795,3.75,25.5,1.3052
1796,3.75,26,1.4835
1797,3.75,26.5,0.6509
1798,3.75,27,-0.204
1799,3.75,27.5,0.204
1800,3.75,28,0.3443
1801,3.75,28.5,0.0676
1802,3.75,29,-0.4918
1803,3.75,29.5,-0.5696
1804,3.75,30,-0.1355
1805,3.75,30.5,0.4169
1806,3.75,31,0.5696
1807,3.75,31.5,0.5696
1808,3.75,32,0.5696
1809,3.75,32.5,0.1355
1810,3.75,33,-0.7369
1811,3.75,33.5,-0.9279
1812,3.75,34,-0.9279
1813,3.75,34.5,-1.0374
1814,3.75,35,-1.1609
1815,3.75,35.5,-1.4835
