OID,X,Y,Data
937,-4.375,13.5,0.5696
938,-4.375,14,0.4918
939,-4.375,14.5,0.4169
940,-4.375,15,0.6509
941,-4.375,15.5,-0.4918
942,-4.375,16,-0.6509
943,-4.375,16.5,-0.6509
944,-4.375,17,-0.1355
945,-4.375,17.5,0.204
946,-4.375,18,0.6509
947,-4.375,18.5,0.9279
948,-4.375,19,1.1609
949,-4.375,19.5,1.7276
950,-4.375,20,1.4835
951,-4.375,20.5,1.7276
952,-4.375,21,2.1678
953,-4.375,21.5,1.3052
954,-4.375,22,0.8286
955,-4.375,22.5,0.9279
956,-4.375,23,1.1609
957,-4.375,23.5,1.3052
958,-4.375,24,0.8286
959,-4.375,24.5,0.6509
960,-4.375,25,0.4169
961,-4.375,25.5,0.5696
962,-4.375,26,0.5696
963,-4.375,26.5,0
964,-4.375,27,-0.1355
965,-4.375,27.5,0.1355
966,-4.375,28,0.1355
967,-4.375,28.5,0.1355
968,-4.375,29,0.2735
969,-4.375,29.5,0.4169
970,-4.375,30,0.7369
971,-4.375,30.5,1.1609
972,-4.375,31,1.0374
973,-4.375,31.5,1.0374
974,-4.375,32,1.1609
975,-4.375,32.5,1.3052
976,-4.375,33,1.0374
977,-4.375,33.5,0.4169
978,-4.375,34,0.0676
979,-4.375,34.5,0
980,-4.375,35,0.204
981,-4.375,37,0
982,-4.375,37.5,0
983,-4.375,38,-0.204
984,-4.375,38.5,-0.2735
985,-4.375,39,-0.204
986,-4.375,39.5,-0.3443
987,-4.375,40,-0.7369
988,-3.75,5.5,0.6509
989,-3.75,6,0.4918
990,-3.75,6.5,0.7369
991,-3.75,7,0.9279
992,-3.75,7.5,1.1609
993,-3.75,8,1.1609
994,-3.75,8.5,1.1609
995,-3.75,9,1.1609
996,-3.75,9.5,1.0374
997,-3.75,10,0.7369
998,-3.75,10.5,0.5696
999,-3.75,11,0.4169
1000,-3.75,11.5,0.4169
1001,-3.75,12,0.3443
1002,-3.75,12.5,0.2735
1003,-3.75,13,0.0676
1004,-3.75,13.5,0.0676
1005,-3.75,14,0.0676
1006,-3.75,14.5,0.204
1007,-3.75,15,0.6509
1008,-3.75,15.5,-0.204
1009,-3.75,16,-0.4169
1010,-3.75,16.5,-0.3443
1011,-3.75,17,0.0676
1012,-3.75,17.5,0.6509
1013,-3.75,18,0.6509
1014,-3.75,18.5,0.8286
1015,-3.75,19,0.9279
1016,-3.75,19.5,0.9279
1017,-3.75,20,1.1609
1018,-3.75,20.5,1.7276
1019,-3.75,21,1.7276
1020,-3.75,21.5,1.4835
1021,-3.75,22,0.9279
1022,-3.75,22.5,0.7369
1023,-3.75,23,1.0374
1024,-3.75,23.5,1.1609
1025,-3.75,24,0.7369
1026,-3.75,24.5,0.5696
1027,-3.75,25,0.3443
1028,-3.75,25.5,0.0676
1029,-3.75,26,0.2735
1030,-3.75,26.5,0.2735
1031,-3.75,27,0.4918
1032,-3.75,27.5,0.5696
1033,-3.75,28,0.3443
1034,-3.75,28.5,0.1355
1035,-3.75,29,0.0676
1036,-3.75,29.5,0.204
1037,-3.75,30,0.7369
1038,-3.75,30.5,1.0374
1039,-3.75,31,1.3052
1040,-3.75,31.5,1.0374
1041,-3.75,32,1.1609
1042,-3.75,32.5,0.8286
1043,-3.75,33,0.5696
1044,-3.75,33.5,0.204
1045,-3.75,34,0.1355
1046,-3.75,34.5,0.1355
1047,-3.75,35,0.9279
1048,-3.75,37,0.2735
1049,-3.75,37.5,0.204
1050,-3.75,38,-0.0676
1051,-3.75,38.5,-0.204
1052,-3.75,39,-0.204
1053,-3.75,39.5,-0.2735
1054,-3.75,40,-0.5696
1055,-3.125,5.5,0.5696
1056,-3.125,6,0.204
1057,-3.125,6.5,0.5696
1058,-3.125,7,0.8286
1059,-3.125,7.5,1.0374
1060,-3.125,8,1.1609
1061,-3.125,8.5,1.1609
1062,-3.125,9,1.1609
1063,-3.125,9.5,1.0374
1064,-3.125,10,0.8286
1065,-3.125,10.5,0.7369
1066,-3.125,11,0.204
1067,-3.125,11.5,0.2735
1068,-3.125,12,0.0676
1069,-3.125,12.5,-0.1355
1070,-3.125,13,-0.0676
1071,-3.125,13.5,0
1072,-3.125,14,0
1073,-3.125,14.5,0
1074,-3.125,15,0.4918
1075,-3.125,15.5,-0.3443
1076,-3.125,16,-0.4169
1077,-3.125,16.5,-0.2735
1078,-3.125,17,0.1355
1079,-3.125,17.5,0.4918
1080,-3.125,18,0.4918
1081,-3.125,18.5,0.5696
1082,-3.125,19,0.7369
1083,-3.125,19.5,0.4918
1084,-3.125,20,0.8286
1085,-3.125,20.5,1.0374
1086,-3.125,21,1.3052
1087,-3.125,21.5,1.7276
1088,-3.125,22,1.3052
1089,-3.125,22.5,1.3052
1090,-3.125,23,1.3052
1091,-3.125,23.5,1.4835
1092,-3.125,24,1.3052
1093,-3.125,24.5,0.8286
1094,-3.125,25,0.5696
1095,-3.125,25.5,0.204
1096,-3.125,26,0.0676
1097,-3.125,26.5,0.4169
1098,-3.125,27,0.9279
1099,-3.125,27.5,1.0374
1100,-3.125,28,1.3052
1101,-3.125,28.5,1.0374
1102,-3.125,29,0.8286
1103,-3.125,29.5,0.6509
1104,-3.125,30,0.8286
1105,-3.125,30.5,1.0374
1106,-3.125,31,1.3052
1107,-3.125,31.5,0.9279
1108,-3.125,32,0.8286
1109,-3.125,32.5,0.7369
1110,-3.125,33,0.4918
1111,-3.125,33.5,0.204
1112,-3.125,34,0.1355
1113,-3.125,34.5,0.204
1114,-3.125,35,0.9279
1115,-3.125,37,0.7369
1116,-3.125,37.5,0.5696
1117,-3.125,38,0.204
1118,-3.125,38.5,0
1119,-3.125,39,-0.2735
1120,-3.125,39.5,-0.4169
1121,-3.125,40,-0.5696
1122,-2.5,5,0.9279
1123,-2.5,5.5,0.1355
1124,-2.5,6,0
1125,-2.5,6.5,0.2735
1126,-2.5,7,0.5696
1127,-2.5,7.5,0
1128,-2.5,8,-0.4918
1129,-2.5,8.5,-0.4169
1130,-2.5,9,0.4918
1131,-2.5,9.5,0.5696
1132,-2.5,10,0.3443
1133,-2.5,10.5,0.0676
1134,-2.5,11,-0.4169
1135,-2.5,11.5,-0.4169
1136,-2.5,12,-0.7369
1137,-2.5,12.5,-0.8286
1138,-2.5,13,-0.4918
1139,-2.5,13.5,-0.2735
1140,-2.5,14,-0.4169
1141,-2.5,14.5,-0.4169
1142,-2.5,15,0.204
1143,-2.5,15.5,-0.3443
1144,-2.5,16,-0.4169
1145,-2.5,16.5,-0.2735
1146,-2.5,17,0.204
1147,-2.5,17.5,0
1148,-2.5,18,0
1149,-2.5,18.5,0
1150,-2.5,19,0.5696
1151,-2.5,19.5,0.4918
1152,-2.5,20,0.6509
1153,-2.5,20.5,0.9279
1154,-2.5,21,1.1609
1155,-2.5,21.5,1.3052
1156,-2.5,22,1.0374
1157,-2.5,22.5,0.9279
1158,-2.5,23,1.1609
1159,-2.5,23.5,1.7276
1160,-2.5,24,1.7276
1161,-2.5,24.5,1.3052
1162,-2.5,25,1.0374
1163,-2.5,25.5,0.3443
1164,-2.5,26,0.204
1165,-2.5,26.5,0.2735
1166,-2.5,27,0.5696
1167,-2.5,27.5,1.3052
1168,-2.5,28,1.4835
1169,-2.5,28.5,1.7276
1170,-2.5,29,1.3052
1171,-2.5,29.5,1.1609
1172,-2.5,30,0.9279
1173,-2.5,30.5,1.1609
1174,-2.5,31,1.0374
1175,-2.5,31.5,0.7369
1176,-2.5,32,0.9279
1177,-2.5,32.5,1.3052
1178,-2.5,33,0.6509
1179,-2.5,33.5,0.7369
1180,-2.5,34,0.7369
1181,-2.5,34.5,0.6509
1182,-2.5,35,0.7369
1183,-2.5,37,1.1609
1184,-2.5,37.5,0.6509
1185,-2.5,38,0.4918
1186,-2.5,38.5,-0.0676
1187,-2.5,39,-0.1355
1188,-2.5,39.5,-0.2735
1189,-2.5,40,-0.4169
1190,-1.875,5,1.0374
1191,-1.875,5.5,0.2735
1192,-1.875,6,0.1355
1193,-1.875,6.5,0.4918
1194,-1.875,7,0.5696
1195,-1.875,7.5,-0.3443
1196,-1.875,8,-0.4918
1197,-1.875,8.5,-0.7369
1198,-1.875,9,-0.7369
1199,-1.875,9.5,-0.8286
1200,-1.875,10,-1.0374
1201,-1.875,10.5,-1.0374
1202,-1.875,11,-0.9279
1203,-1.875,11.5,-0.9279
1204,-1.875,12,-1.0374
1205,-1.875,12.5,-1.1609
1206,-1.875,13,-0.9279
1207,-1.875,13.5,-0.6509
1208,-1.875,14,-0.6509
1209,-1.875,14.5,-1.0374
1210,-1.875,15,-1.0374
1211,-1.875,15.5,-0.7369
1212,-1.875,16,-0.3443
1213,-1.875,16.5,-0.3443
1214,-1.875,17,0.2735
1215,-1.875,17.5,0.0676
1216,-1.875,18,-0.1355
1217,-1.875,18.5,-0.1355
1218,-1.875,19,0
1219,-1.875,19.5,0.0676
1220,-1.875,20,0.4918
1221,-1.875,20.5,1.0374
1222,-1.875,21,1.3052
1223,-1.875,21.5,1.3052
1224,-1.875,22,0.8286
1225,-1.875,22.5,0.6509
1226,-1.875,23,0.9279
1227,-1.875,23.5,1.1609
1228,-1.875,24,1.7276
1229,-1.875,24.5,1.4835
1230,-1.875,25,0.9279
1231,-1.875,25.5,0.7369
1232,-1.875,26,0.4918
1233,-1.875,26.5,0.4169
1234,-1.875,27,0.4169
1235,-1.875,27.5,0.9279
1236,-1.875,28,1.4835
1237,-1.875,28.5,1.7276
1238,-1.875,29,1.7276
1239,-1.875,29.5,1.3052
1240,-1.875,30,1.1609
1241,-1.875,30.5,1.3052
1242,-1.875,31,1.3052
1243,-1.875,31.5,0.7369
1244,-1.875,32,0.9279
1245,-1.875,32.5,1.3052
1246,-1.875,33,1.1609
1247,-1.875,33.5,0.9279
1248,-1.875,34,0.9279
1249,-1.875,34.5,0.8286
1250,-1.875,35,1.0374
1251,-1.875,37,1.1609
1252,-1.875,37.5,1.0374
1253,-1.875,38,0.7369
1254,-1.875,38.5,0.3443
1255,-1.875,39,0
1256,-1.875,39.5,-0.2735
1257,-1.875,40,-0.4169
1258,-1.25,5.5,0.7369
1259,-1.25,6,0.4169
1260,-1.25,6.5,0.7369
1261,-1.25,7,0.6509
1262,-1.25,7.5,-0.204
1263,-1.25,8,-0.4918
1264,-1.25,8.5,-0.6509
1265,-1.25,9,-0.8286
1266,-1.25,9.5,-0.9279
1267,-1.25,10,-1.4835
1268,-1.25,10.5,-1.0374
1269,-1.25,11,-1.1609
1270,-1.25,11.5,-1.0374
1271,-1.25,12,-0.9279
1272,-1.25,12.5,-0.9279
1273,-1.25,13,-0.8286
1274,-1.25,13.5,-0.7369
1275,-1.25,14,-0.8286
1276,-1.25,14.5,-0.9279
1277,-1.25,15,0
1278,-1.25,15.5,-0.2735
1279,-1.25,16,-0.0676
1280,-1.25,16.5,0.0676
1281,-1.25,17,0.3443
1282,-1.25,17.5,0.1355
1283,-1.25,18,-0.204
1284,-1.25,18.5,0.204
1285,-1.25,19,0.3443
1286,-1.25,19.5,0.2735
1287,-1.25,20,0.4169
1288,-1.25,20.5,0.9279
1289,-1.25,21,1.4835
1290,-1.25,21.5,1.7276
1291,-1.25,22,1.1609
1292,-1.25,22.5,0.7369
1293,-1.25,23,0.8286
1294,-1.25,23.5,1.1609
1295,-1.25,24,1.1609
1296,-1.25,24.5,1.0374
1297,-1.25,25,0.8286
1298,-1.25,25.5,0.5696
1299,-1.25,26,0.4169
1300,-1.25,26.5,0.4169
1301,-1.25,27,0.5696
1302,-1.25,27.5,1.0374
1303,-1.25,28,1.4835
1304,-1.25,28.5,1.7276
1305,-1.25,29,1.7276
1306,-1.25,29.5,1.3052
1307,-1.25,30,1.4835
1308,-1.25,30.5,1.4835
1309,-1.25,31,1.1609
1310,-1.25,31.5,0.6509
1311,-1.25,32,0.9279
1312,-1.25,32.5,1.3052
1313,-1.25,33,1.1609
1314,-1.25,33.5,0.8286
1315,-1.25,34,0.9279
1316,-1.25,34.5,0.8286
1317,-1.25,35,1.0374
1318,-1.25,38,0.5696
1319,-1.25,38.5,0.204
1320,-1.25,39,-0.0676
1321,-1.25,39.5,-0.0676
1322,-1.25,40,-0.204
1323,-0.625,5.5,1.0374
1324,-0.625,6,0.9279
1325,-0.625,6.5,1.0374
1326,-0.625,7,1.0374
1327,-0.625,7.5,0.3443
1328,-0.625,8,-0.3443
1329,-0.625,8.5,-0.4918
1330,-0.625,9,-0.8286
1331,-0.625,9.5,-0.9279
1332,-0.625,10,-1.7276
1333,-0.625,10.5,-1.3052
1334,-0.625,11,-1.1609
1335,-0.625,11.5,-0.9279
1336,-0.625,12,-0.9279
1337,-0.625,12.5,-0.8286
1338,-0.625,13,-0.7369
1339,-0.625,13.5,-0.8286
1340,-0.625,14,-0.9279
1341,-0.625,14.5,-0.9279
1342,-0.625,15,-0.1355
1343,-0.625,15.5,0.2735
1344,-0.625,16,-0.1355
1345,-0.625,16.5,0.1355
1346,-0.625,17,0.4169
1347,-0.625,17.5,0.2735
1348,-0.625,18,-0.1355
1349,-0.625,18.5,0.7369
1350,-0.625,19,1.0374
1351,-0.625,19.5,0.3443
1352,-0.625,20,0.2735
1353,-0.625,20.5,1.0374
1354,-0.625,21,0.9279
1355,-0.625,21.5,1.3052
1356,-0.625,22,1.4835
1357,-0.625,22.5,1.1609
1358,-0.625,23,0.9279
1359,-0.625,23.5,0.7369
1360,-0.625,24,0.6509
1361,-0.625,24.5,0.4918
1362,-0.625,25,0.4169
1363,-0.625,25.5,0.1355
1364,-0.625,26,0.3443
1365,-0.625,26.5,0.4918
1366,-0.625,27,0.6509
1367,-0.625,27.5,1.1609
1368,-0.625,28,1.3052
1369,-0.625,28.5,1.7276
1370,-0.625,29,1.7276
1371,-0.625,29.5,1.3052
1372,-0.625,30,1.7276
1373,-0.625,30.5,1.7276
1374,-0.625,31,1.3052
1375,-0.625,31.5,0.6509
1376,-0.625,32,1.0374
1377,-0.625,32.5,1.4835
1378,-0.625,33,1.7276
1379,-0.625,33.5,1.7276
1380,-0.625,34,1.3052
1381,-0.625,34.5,1.1609
1382,-0.625,35,1.1609
1383,-0.625,35.5,1.3052
1384,-0.625,38.5,0.2735
1385,-0.625,39,0.1355
1386,-0.625,39.5,0
1387,-0.625,40,0
1388,0,6,1.0374
1389,0,7,1.0374
1390,0,7.5,0.8286
1391,0,8,0.3443
1392,0,8.5,0.0676
1393,0,9,-0.5696
1394,0,9.5,-0.8286
1395,0,10,-1.1609
1396,0,10.5,-0.8286
1397,0,11,-0.8286
1398,0,11.5,-0.8286
1399,0,12,-0.8286
1400,0,12.5,-0.8286
1401,0,13,-0.8286
1402,0,13.5,-0.6509
1403,0,14,-0.8286
1404,0,14.5,-0.7369
1405,0,15,-0.4918
1406,0,15.5,0.204
1407,0,16,-0.2735
1408,0,16.5,-0.6509
1409,0,17,-0.0676
1410,0,17.5,0.6509
1411,0,18,0.204
1412,0,18.5,0.9279
1413,0,19,1.1609
1414,0,19.5,0.6509
1415,0,20,0.3443
1416,0,20.5,0.7369
1417,0,21,0.8286
1418,0,21.5,0.9279
1419,0,22,1.1609
1420,0,22.5,1.3052
1421,0,23,1.0374
1422,0,23.5,0.8286
1423,0,24,0.6509
1424,0,24.5,0.4169
1425,0,25,0.3443
1426,0,25.5,0.3443
1427,0,26,0.7369
1428,0,26.5,0.7369
1429,0,27,1.0374
1430,0,27.5,1.3052
1431,0,28,1.7276
1432,0,28.5,1.7276
1433,0,29,1.4835
1434,0,29.5,1.3052
1435,0,30,1.7276
1436,0,30.5,1.1609
1437,0,31,1.1609
1438,0,31.5,0.9279
1439,0,32,0.8286
1440,0,32.5,1.3052
1441,0,33,1.4835
1442,0,33.5,1.7276
1443,0,34,1.4835
1444,0,34.5,1.3052
1445,0,35,1.4835
1446,0,35.5,1.3052
1447,0,40,0.0676
1448,0.625,6,1.0374
1449,0.625,6.5,0.9279
1450,0.625,7,1.0374
1451,0.625,7.5,1.0374
1452,0.625,8,0.9279
1453,0.625,8.5,0.5696
1454,0.625,9,0.204
1455,0.625,9.5,0.204
1456,0.625,10,-0.3443
1457,0.625,10.5,-0.1355
1458,0.625,11,-0.3443
1459,0.625,11.5,-0.4169
1460,0.625,12,-0.5696
1461,0.625,12.5,-0.9279
1462,0.625,13,-1.0374
1463,0.625,13.5,-0.5696
1464,0.625,14,-0.4918
1465,0.625,14.5,-0.5696
1466,0.625,15,-0.6509
1467,0.625,15.5,-0.4918
1468,0.625,16,-0.6509
1469,0.625,16.5,-0.8286
1470,0.625,17,-0.0676
1471,0.625,17.5,1.0374
1472,0.625,18,0.7369
1473,0.625,18.5,0.8286
1474,0.625,19,1.7276
1475,0.625,19.5,1.1609
1476,0.625,20,0.9279
1477,0.625,20.5,0.9279
1478,0.625,21,0.8286
1479,0.625,21.5,0.4918
1480,0.625,22,0.8286
1481,0.625,22.5,0.9279
1482,0.625,23,1.3052
1483,0.625,23.5,1.1609
1484,0.625,24,0.7369
1485,0.625,24.5,0.4918
1486,0.625,25,0.4169
1487,0.625,25.5,0.7369
1488,0.625,26,1.1609
1489,0.625,26.5,0.9279
1490,0.625,27,1.3052
1491,0.625,27.5,1.3052
1492,0.625,28,1.4835
1493,0.625,28.5,1.4835
1494,0.625,29,1.7276
1495,0.625,29.5,1.4835
1496,0.625,30,1.7276
1497,0.625,30.5,1.7276
1498,0.625,31,1.3052
1499,0.625,31.5,1.1609
1500,0.625,32,1.0374
1501,0.625,32.5,1.1609
1502,0.625,33,1.4835
1503,0.625,33.5,1.7276
1504,0.625,34,1.4835
1505,0.625,34.5,1.7276
1506,0.625,35,1.7276
1507,0.625,35.5,2.1678
1508,0.625,36,1.7276
1509,1.25,6.5,0.9279
1510,1.25,7,1.0374
1511,1.25,7.5,1.0374
1512,1.25,8,0.9279
1513,1.25,8.5,0.4169
1514,1.25,9,0.1355
1515,1.25,9.5,-0.0676
1516,1.25,10,0.1355
1517,1.25,10.5,0.2735
1518,1.25,11,0.1355
1519,1.25,11.5,-0.204
1520,1.25,12,-0.4918
1521,1.25,12.5,-0.8286
1522,1.25,13,-0.7369
1523,1.25,13.5,-0.6509
1524,1.25,14,-0.5696
1525,1.25,14.5,-0.5696
1526,1.25,15,-0.7369
1527,1.25,15.5,-0.6509
1528,1.25,16,-0.7369
1529,1.25,16.5,-0.9279
1530,1.25,17,0.0676
1531,1.25,17.5,0.8286
1532,1.25,18,0.6509
1533,1.25,18.5,0.7369
1534,1.25,19,0.9279
1535,1.25,19.5,1.0374
1536,1.25,20,0.8286
1537,1.25,20.5,0.8286
1538,1.25,21,1.0374
1539,1.25,21.5,0.7369
1540,1.25,22,0.4918
1541,1.25,22.5,0.9279
1542,1.25,23,1.1609
1543,1.25,23.5,1.1609
1544,1.25,24,1.0374
1545,1.25,24.5,0.4918
1546,1.25,25,0.2735
1547,1.25,25.5,0.8286
1548,1.25,26,1.1609
1549,1.25,26.5,0.9279
1550,1.25,27,0.8286
1551,1.25,27.5,1.3052
1552,1.25,28,1.4835
1553,1.25,28.5,1.4835
1554,1.25,29,1.3052
1555,1.25,29.5,1.3052
1556,1.25,30,1.7276
1557,1.25,30.5,1.4835
1558,1.25,31,1.3052
1559,1.25,31.5,1.0374
1560,1.25,32,1.0374
1561,1.25,32.5,1.1609
1562,1.25,33,1.4835
1563,1.25,33.5,1.7276
1564,1.25,34,1.4835
1565,1.25,34.5,1.7276
1566,1.25,35,1.7276
1567,1.25,35.5,2.1678
1568,1.25,36,1.7276
1569,1.25,36.5,1.7276
1570,1.25,39,0.2735
1571,1.875,6.5,0.3443
1572,1.875,7,0.7369
1573,1.875,7.5,1.0374
1574,1.875,8,0.9279
1575,1.875,8.5,0.5696
1576,1.875,9,0.2735
1577,1.875,9.5,0.204
1578,1.875,10,0.204
1579,1.875,10.5,0.5696
1580,1.875,11,0.3443
1581,1.875,11.5,0.0676
1582,1.875,12,-0.5696
1583,1.875,12.5,-0.8286
1584,1.875,13,-0.5696
1585,1.875,13.5,-0.7369
1586,1.875,14,-0.6509
1587,1.875,14.5,-0.4169
1588,1.875,15,-0.3443
1589,1.875,15.5,-0.1355
1590,1.875,16,-0.0676
1591,1.875,16.5,-0.1355
1592,1.875,17,0.2735
1593,1.875,17.5,0.8286
1594,1.875,18,0.9279
1595,1.875,18.5,1.1609
1596,1.875,19,1.7276
1597,1.875,19.5,2.1678
1598,1.875,20,1.4835
1599,1.875,20.5,1.1609
1600,1.875,21,1.0374
1601,1.875,21.5,1.0374
1602,1.875,22,0.7369
1603,1.875,22.5,0.8286
1604,1.875,23,1.0374
1605,1.875,23.5,1.1609
1606,1.875,24,1.0374
1607,1.875,24.5,0.5696
1608,1.875,25,0.3443
1609,1.875,25.5,1.0374
1610,1.875,26,1.0374
1611,1.875,26.5,1.0374
1612,1.875,27,0.9279
1613,1.875,27.5,1.0374
1614,1.875,28,1.3052
1615,1.875,28.5,1.4835
1616,1.875,29,1.7276
1617,1.875,29.5,1.7276
1618,1.875,30,2.1678
1619,1.875,30.5,1.7276
1620,1.875,31,1.7276
1621,1.875,31.5,2.1678
1622,1.875,32,2.1678
1623,1.875,32.5,2.1678
1624,1.875,33,2.1678
1625,1.875,33.5,2.1678
1626,1.875,34,2.1678
1627,1.875,34.5,1.4835
1628,1.875,35,1.4835
1629,1.875,35.5,2.1678
1630,1.875,36,2.1678
1631,1.875,36.5,2.1678
1632,2.5,6.5,0.0676
1633,2.5,7,0.1355
1634,2.5,7.5,0.3443
1635,2.5,8,0.2735
1636,2.5,8.5,0.0676
1637,2.5,9,0
1638,2.5,9.5,-0.1355
1639,2.5,10,-0.0676
1640,2.5,10.5,0.0676
1641,2.5,11,0
1642,2.5,11.5,-0.204
1643,2.5,12,-0.4918
1644,2.5,12.5,-0.6509
1645,2.5,13,-0.6509
1646,2.5,13.5,-0.7369
1647,2.5,14,-0.8286
1648,2.5,14.5,-0.6509
1649,2.5,15,-0.5696
1650,2.5,15.5,-0.4918
1651,2.5,16,-0.3443
1652,2.5,16.5,0.0676
1653,2.5,17,-0.0676
1654,2.5,17.5,-0.204
1655,2.5,18,0
1656,2.5,18.5,0.4918
1657,2.5,19,1.3052
1658,2.5,19.5,1.7276
1659,2.5,20,1.4835
1660,2.5,20.5,0.9279
1661,2.5,21,0.7369
1662,2.5,21.5,0.7369
1663,2.5,22,0.3443
1664,2.5,22.5,-0.204
1665,2.5,23,0.3443
1666,2.5,23.5,0.7369
1667,2.5,24,0.6509
1668,2.5,24.5,0.6509
1669,2.5,25,0.3443
1670,2.5,25.5,0.6509
1671,2.5,26,0.6509
1672,2.5,26.5,0.7369
1673,2.5,27,1.0374
1674,2.5,27.5,1.0374
1675,2.5,28,1.3052
1676,2.5,28.5,1.3052
1677,2.5,29,1.4835
1678,2.5,29.5,1.7276
1679,2.5,30,2.1678
1680,2.5,30.5,1.7276
1681,2.5,31,1.7276
1682,2.5,31.5,2.1678
1683,2.5,32,1.7276
1684,2.5,32.5,2.1678
1685,2.5,33,2.1678
1686,2.5,33.5,1.7276
1687,2.5,34,1.7276
1688,2.5,34.5,1.3052
1689,2.5,35,1.4835
1690,2.5,35.5,2.1678
1691,2.5,36,2.1678
1692,2.5,36.5,2.1678
1693,2.5,39.5,-0.4918
1694,3.125,6.5,-0.1355
1695,3.125,7,-0.204
1696,3.125,7.5,-0.204
1697,3.125,8,-0.1355
1698,3.125,8.5,-0.204
1699,3.125,9,-0.2735
1700,3.125,9.5,-0.2735
1701,3.125,10,-0.4918
1702,3.125,10.5,-0.2735
1703,3.125,11,-0.3443
1704,3.125,11.5,-0.3443
1705,3.125,12,-0.4169
1706,3.125,12.5,-0.7369
1707,3.125,13,-0.8286
1708,3.125,13.5,-1.0374
1709,3.125,14,-1.0374
1710,3.125,14.5,-0.9279
1711,3.125,15,-0.9279
1712,3.125,15.5,-0.8286
1713,3.125,16,-0.7369
1714,3.125,16.5,-0.4918
1715,3.125,17,-0.4918
1716,3.125,17.5,-0.4918
1717,3.125,18,-0.4169
1718,3.125,18.5,-0.0676
1719,3.125,19,0.2735
1720,3.125,19.5,0.4169
1721,3.125,20,0.4169
1722,3.125,20.5,0.3443
1723,3.125,21,-0.0676
1724,3.125,21.5,0
1725,3.125,22,-0.0676
1726,3.125,22.5,-0.4169
1727,3.125,23,-0.3443
1728,3.125,23.5,0.0676
1729,3.125,24,0
1730,3.125,24.5,0.1355
1731,3.125,25,0.2735
1732,3.125,25.5,0.6509
1733,3.125,26,0.2735
1734,3.125,26.5,0.3443
1735,3.125,27,0.8286
1736,3.125,27.5,0.7369
1737,3.125,28,0.5696
1738,3.125,28.5,0.8286
1739,3.125,29,1.3052
1740,3.125,29.5,1.4835
1741,3.125,30,1.4835
1742,3.125,30.5,1.4835
1743,3.125,31,1.3052
1744,3.125,31.5,1.0374
1745,3.125,32,1.3052
1746,3.125,32.5,1.3052
1747,3.125,33,1.7276
1748,3.125,33.5,1.4835
1749,3.125,34,0.9279
1750,3.125,34.5,1.1609
1751,3.125,35,1.3052
1752,3.125,35.5,1.4835
1753,3.125,36,2.1678
1754,3.125,36.5,2.1678
1755,3.125,39.5,-1.3052
1756,3.125,40,-1.4835
1757,3.75,6.5,-0.204
1758,3.75,7,-0.3443
1759,3.75,7.5,-0.2735
1760,3.75,8,-0.204
1761,3.75,8.5,-0.2735
1762,3.75,9,-0.3443
1763,3.75,9.5,-0.4169
1764,3.75,10,-0.4169
1765,3.75,10.5,-0.3443
1766,3.75,11,-0.2735
1767,3.75,11.5,-0.3443
1768,3.75,12,-0.4169
1769,3.75,12.5,-0.7369
1770,3.75,13,-1.0374
1771,3.75,13.5,-1.0374
1772,3.75,14,-1.0374
1773,3.75,14.5,-1.0374
1774,3.75,15,-0.9279
1775,3.75,15.5,-0.9279
1776,3.75,16,-0.7369
1777,3.75,16.5,-0.6509
1778,3.75,17,-0.4918
1779,3.75,17.5,-0.3443
1780,3.75,18,-0.3443
1781,3.75,18.5,-0.0676
1782,3.75,19,0.204
1783,3.75,19.5,-0.204
1784,3.75,20,-0.6509
1785,3.75,20.5,-1.3052
1786,3.75,21,-1.0374
1787,3.75,21.5,-0.4169
1788,3.75,22,-0.204
1789,3.75,22.5,-0.3443
1790,3.75,23,-0.4169
1791,3.75,23.5,-0.1355
1792,3.75,24,-0.1355
1793,3.75,24.5,-0.0676
1794,3.75,25,0.1355
1795,3.75,25.5,0.4918
1796,3.75,26,0.1355
1797,3.75,26.5,0.2735
1798,3.75,27,0.8286
1799,3.75,27.5,0.6509
1800,3.75,28,0.4169
1801,3.75,28.5,0.6509
1802,3.75,29,1.3052
1803,3.75,29.5,1.4835
1804,3.75,30,1.1609
1805,3.75,30.5,0.8286
1806,3.75,31,0.7369
1807,3.75,31.5,0.8286
1808,3.75,32,1.1609
1809,3.75,32.5,1.3052
1810,3.75,33,1.3052
1811,3.75,33.5,1.0374
1812,3.75,34,0.8286
1813,3.75,34.5,0.9279
1814,3.75,35,1.3052
1815,3.75,35.5,1.3052
1816,3.75,36,1.1609
1817,3.75,36.5,1.1609
1818,3.75,40,-1.7276
1819,4.375,6.5,-0.2735
1820,4.375,7,-0.3443
1821,4.375,7.5,-0.4169
1822,4.375,8,-0.3443
1823,4.375,8.5,-0.4169
1824,4.375,9,-0.3443
1825,4.375,9.5,-0.4169
1826,4.375,10,-0.4918
1827,4.375,10.5,-0.3443
1828,4.375,11,-0.2735
1829,4.375,11.5,-0.4169
1830,4.375,12,-0.4169
1831,4.375,12.5,-0.7369
1832,4.375,13,-1.0374
1833,4.375,13.5,-1.0374
1834,4.375,14,-1.0374
1835,4.375,14.5,-1.0374
1836,4.375,15,-1.0374
1837,4.375,15.5,-0.9279
1838,4.375,16,-0.6509
1839,4.375,16.5,-0.5696
1840,4.375,17,-0.4918
