OID,X,Y,Data
3217,15,14.5,-1.1609
3218,15,15,-1.3052
3219,15,15.5,-1.7276
3220,15,16,-0.9279
3221,15,16.5,-0.8286
3222,15,17,-0.6509
3223,15,17.5,-0.4169
3224,15,18,-0.7369
3225,15,18.5,-1.7276
3226,15,19,-1.7276
3227,15,19.5,-1.4835
3228,15,20,-1.4835
3229,15,20.5,-1.3052
3230,15,21,-1.0374
3231,15,21.5,-1.0374
3232,15,22,-0.9279
3233,15,22.5,-0.4918
3234,15,23,-0.7369
3235,15,23.5,-0.6509
3236,15,24,-0.7369
3237,15,24.5,-1.3052
3238,15,25,-0.9279
3239,15,25.5,-1.0374
3240,15,26,-0.9279
3241,15,26.5,-1.0374
3242,15,27,-0.9279
3243,15,27.5,-0.4918
3244,15,28,-0.4169
3245,15,28.5,-0.0676
3246,15,29,0.0676
3247,15,29.5,0
3248,15,30,0
3249,15,30.5,0.2735
3250,15,31,0.4918
3251,15,31.5,0.7369
3252,15,32,0.9279
3253,15,37,0.8286
3254,15,37.5,0.4918
3255,15,38,0.7369
3256,15.625,-27.5,0.6509
3257,15.625,-27,1.1609
3258,15.625,-26.5,0.204
3259,15.625,-26,-0.0676
3260,15.625,-25.5,-0.2735
3261,15.625,-25,-0.3443
3262,15.625,-24.5,-0.204
3263,15.625,-24,-0.0676
3264,15.625,-23.5,0.1355
3265,15.625,-23,0.3443
3266,15.625,-22.5,0.4169
3267,15.625,-22,0.9279
3268,15.625,-21.5,1.1609
3269,15.625,-21,1.3052
3270,15.625,-20.5,2.1678
3271,15.625,-20,2.1678
3272,15.625,-19.5,2.1678
3273,15.625,-19,2.1678
3274,15.625,-18.5,2.1678
3275,15.625,-18,2.1678
3276,15.625,-17.5,2.1678
3277,15.625,-17,2.1678
3278,15.625,-16.5,2.1678
3279,15.625,-16,2.1678
3280,15.625,-15.5,2.1678
3281,15.625,-15,2.1678
3282,15.625,-14.5,2.1678
3283,15.625,-14,2.1678
3284,15.625,-13.5,2.1678
3285,15.625,-13,2.1678
3286,15.625,-12.5,2.1678
3287,15.625,-12,2.1678
3288,15.625,-11.5,2.1678
3289,15.625,-11,2.1678
3290,15.625,-10.5,2.1678
3291,15.625,-10,2.1678
3292,15.625,-9.5,2.1678
3293,15.625,-9,2.1678
3294,15.625,-8.5,2.1678
3295,15.625,-8,2.1678
3296,15.625,-7.5,1.7276
3297,15.625,-7,2.1678
3298,15.625,-6.5,2.1678
3299,15.625,-6,1.7276
3300,15.625,-5.5,1.3052
3301,15.625,-5,1.0374
3302,15.625,-4.5,0.7369
3303,15.625,-4,0.8286
3304,15.625,-3.5,0.9279
3305,15.625,-3,0.7369
3306,15.625,-2.5,0.2735
3307,15.625,-2,0
3308,15.625,-1.5,-0.204
3309,15.625,-1,-0.4918
3310,15.625,-0.5,-0.6509
3311,15.625,0,-0.8286
3312,15.625,0.5,-0.6509
3313,15.625,1,-0.6509
3314,15.625,1.5,-0.9279
3315,15.625,2,-1.0374
3316,15.625,2.5,-1.0374
3317,15.625,3,-1.0374
3318,15.625,3.5,-1.0374
3319,15.625,4,-0.8286
3320,15.625,4.5,-0.7369
3321,15.625,5,-0.6509
3322,15.625,5.5,-0.2735
3323,15.625,6,0
3324,15.625,6.5,0.204
3325,15.625,7,0.4169
3326,15.625,7.5,0.3443
3327,15.625,8,0.204
3328,15.625,8.5,0.5696
3329,15.625,9,0.7369
3330,15.625,9.5,0.7369
3331,15.625,10,0.2735
3332,15.625,10.5,-0.5696
3333,15.625,11,-0.6509
3334,15.625,11.5,-0.5696
3335,15.625,12,-0.3443
3336,15.625,12.5,-0.3443
3337,15.625,13,-0.4169
3338,15.625,13.5,-0.3443
3339,15.625,14,-0.7369
3340,15.625,14.5,-1.3052
3341,15.625,15,-2.1678
3342,15.625,15.5,-2.1678
3343,15.625,16,-1.3052
3344,15.625,16.5,-1.3052
3345,15.625,17,-0.6509
3346,15.625,17.5,-0.204
3347,15.625,18,-0.8286
3348,15.625,18.5,-1.4835
3349,15.625,19,-1.4835
3350,15.625,19.5,-1.1609
3351,15.625,20,-1.3052
3352,15.625,20.5,-1.7276
3353,15.625,21,-0.9279
3354,15.625,21.5,-0.7369
3355,15.625,22,-1.0374
3356,15.625,22.5,-0.7369
3357,15.625,23,-0.6509
3358,15.625,23.5,-0.4918
3359,15.625,24,-0.5696
3360,15.625,24.5,-0.9279
3361,15.625,25,-0.9279
3362,15.625,25.5,-1.1609
3363,15.625,26,-0.8286
3364,15.625,26.5,-1.0374
3365,15.625,27,-1.3052
3366,15.625,27.5,-1.1609
3367,15.625,28,-0.5696
3368,15.625,28.5,-0.4169
3369,15.625,29,-0.4918
3370,15.625,29.5,-0.6509
3371,15.625,30,-0.3443
3372,15.625,30.5,0.0676
3373,15.625,31,0.1355
3374,15.625,31.5,0.1355
3375,16.25,-28,-0.204
3376,16.25,-27.5,0.204
3377,16.25,-27,0.204
3378,16.25,-26.5,0.0676
3379,16.25,-26,0.2735
3380,16.25,-25.5,1.0374
3381,16.25,-25,0.6509
3382,16.25,-24.5,0.4918
3383,16.25,-24,0.4169
3384,16.25,-23.5,0.4918
3385,16.25,-23,0.7369
3386,16.25,-22.5,0.8286
3387,16.25,-22,1.1609
3388,16.25,-21.5,1.3052
3389,16.25,-21,1.4835
3390,16.25,-20.5,2.1678
3391,16.25,-20,2.1678
3392,16.25,-19.5,2.1678
3393,16.25,-19,2.1678
3394,16.25,-18.5,2.1678
3395,16.25,-18,2.1678
3396,16.25,-17.5,2.1678
3397,16.25,-17,2.1678
3398,16.25,-16.5,2.1678
3399,16.25,-16,2.1678
3400,16.25,-15.5,2.1678
3401,16.25,-15,2.1678
3402,16.25,-14.5,2.1678
3403,16.25,-14,2.1678
3404,16.25,-13.5,2.1678
3405,16.25,-13,2.1678
3406,16.25,-12.5,1.7276
3407,16.25,-12,1.7276
3408,16.25,-11.5,2.1678
3409,16.25,-11,2.1678
3410,16.25,-10.5,2.1678
3411,16.25,-10,2.1678
3412,16.25,-9.5,2.1678
3413,16.25,-9,2.1678
3414,16.25,-8.5,2.1678
3415,16.25,-8,1.4835
3416,16.25,-7.5,1.3052
3417,16.25,-7,1.4835
3418,16.25,-6.5,1.4835
3419,16.25,-6,1.0374
3420,16.25,-5.5,1.0374
3421,16.25,-5,1.0374
3422,16.25,-4.5,0.4918
3423,16.25,-4,0.7369
3424,16.25,-3.5,0.8286
3425,16.25,-3,0.5696
3426,16.25,-2.5,0.1355
3427,16.25,-2,-0.204
3428,16.25,-1.5,-0.3443
3429,16.25,-1,-0.6509
3430,16.25,-0.5,-0.8286
3431,16.25,0,-0.8286
3432,16.25,0.5,-0.7369
3433,16.25,1,-0.6509
3434,16.25,1.5,-0.9279
3435,16.25,2,-1.0374
3436,16.25,2.5,-1.0374
3437,16.25,3,-1.0374
3438,16.25,3.5,-0.9279
3439,16.25,4,-0.6509
3440,16.25,4.5,-0.6509
3441,16.25,5,-0.4918
3442,16.25,5.5,-0.1355
3443,16.25,6,0.0676
3444,16.25,6.5,0.204
3445,16.25,7,0.204
3446,16.25,7.5,0.0676
3447,16.25,8,0.1355
3448,16.25,8.5,0.4169
3449,16.25,9,0.7369
3450,16.25,9.5,0.9279
3451,16.25,10,0.2735
3452,16.25,10.5,-0.6509
3453,16.25,11,-0.7369
3454,16.25,11.5,-0.4918
3455,16.25,12,-0.4169
3456,16.25,12.5,-0.3443
3457,16.25,13,-0.3443
3458,16.25,13.5,-0.2735
3459,16.25,14,-0.7369
3460,16.25,14.5,-1.3052
3461,16.25,15,-1.4835
3462,16.25,15.5,-2.1678
3463,16.25,16,-1.3052
3464,16.25,16.5,-1.3052
3465,16.25,17,-0.7369
3466,16.25,17.5,-0.3443
3467,16.25,18,-0.7369
3468,16.25,18.5,-1.0374
3469,16.25,19,-0.7369
3470,16.25,19.5,-0.5696
3471,16.25,20,-0.5696
3472,16.25,20.5,-1.3052
3473,16.25,21,-0.9279
3474,16.25,21.5,-0.9279
3475,16.25,22,-1.0374
3476,16.25,22.5,-1.0374
3477,16.25,23,-0.9279
3478,16.25,23.5,-0.6509
3479,16.25,24,-0.6509
3480,16.25,24.5,-0.6509
3481,16.25,25,-0.9279
3482,16.25,25.5,-0.9279
3483,16.25,26,-0.9279
3484,16.25,26.5,-1.3052
3485,16.25,27,-1.0374
3486,16.25,27.5,-1.1609
3487,16.25,28,-0.6509
3488,16.25,28.5,-0.3443
3489,16.25,29,-0.4918
3490,16.25,29.5,-0.4918
3491,16.25,30,-0.3443
3492,16.25,30.5,0.0676
3493,16.25,31,0.0676
3494,16.25,38.5,0.8286
3495,16.25,39,0.5696
3496,16.25,39.5,0
3497,16.25,40,-0.0676
3498,16.875,-29,-0.204
3499,16.875,-28.5,-0.3443
3500,16.875,-28,-0.4169
3501,16.875,-27.5,-0.204
3502,16.875,-27,0.1355
3503,16.875,-26.5,0
3504,16.875,-26,0.2735
3505,16.875,-25.5,0.6509
3506,16.875,-25,0.7369
3507,16.875,-24.5,0.6509
3508,16.875,-24,0.7369
3509,16.875,-23.5,0.8286
3510,16.875,-23,0.5696
3511,16.875,-22.5,1.0374
3512,16.875,-22,1.1609
3513,16.875,-21.5,1.1609
3514,16.875,-21,2.1678
3515,16.875,-20.5,2.1678
3516,16.875,-20,2.1678
3517,16.875,-19.5,2.1678
3518,16.875,-19,2.1678
3519,16.875,-18.5,2.1678
3520,16.875,-18,2.1678
3521,16.875,-17.5,2.1678
3522,16.875,-17,2.1678
3523,16.875,-16.5,2.1678
3524,16.875,-16,2.1678
3525,16.875,-15.5,2.1678
3526,16.875,-15,2.1678
3527,16.875,-14.5,2.1678
3528,16.875,-14,2.1678
3529,16.875,-13.5,2.1678
3530,16.875,-13,1.7276
3531,16.875,-12.5,1.4835
3532,16.875,-12,1.3052
3533,16.875,-11.5,1.7276
3534,16.875,-11,2.1678
3535,16.875,-10.5,2.1678
3536,16.875,-10,2.1678
3537,16.875,-9.5,0.9279
3538,16.875,-9,0.8286
3539,16.875,-8.5,0.9279
3540,16.875,-8,0.7369
3541,16.875,-7.5,0.8286
3542,16.875,-7,0.9279
3543,16.875,-6.5,0.8286
3544,16.875,-6,0.7369
3545,16.875,-5.5,0.5696
3546,16.875,-5,0.3443
3547,16.875,-4.5,0.1355
3548,16.875,-4,0.2735
3549,16.875,-3.5,0.4169
3550,16.875,-3,0.204
3551,16.875,-2.5,0.0676
3552,16.875,-2,-0.4169
3553,16.875,-1.5,-0.8286
3554,16.875,-1,-0.9279
3555,16.875,-0.5,-0.9279
3556,16.875,0,-0.6509
3557,16.875,0.5,-0.5696
3558,16.875,1,-0.4169
3559,16.875,1.5,-0.6509
3560,16.875,2,-0.7369
3561,16.875,2.5,-0.8286
3562,16.875,3,-0.7369
3563,16.875,3.5,-0.5696
3564,16.875,4,-0.3443
3565,16.875,4.5,-0.4169
3566,16.875,5,-0.4169
3567,16.875,5.5,0
3568,16.875,6,0
3569,16.875,6.5,-0.2735
3570,16.875,7,-0.2735
3571,16.875,7.5,0
3572,16.875,8,0.0676
3573,16.875,8.5,0.2735
3574,16.875,9,0.5696
3575,16.875,9.5,0.6509
3576,16.875,10,0.0676
3577,16.875,10.5,-0.8286
3578,16.875,11,-0.7369
3579,16.875,11.5,-0.6509
3580,16.875,12,-0.6509
3581,16.875,12.5,-0.6509
3582,16.875,13,-0.3443
3583,16.875,13.5,-0.2735
3584,16.875,14,-0.7369
3585,16.875,14.5,-1.4835
3586,16.875,15,-1.4835
3587,16.875,15.5,-1.3052
3588,16.875,16,-0.5696
3589,16.875,16.5,-1.0374
3590,16.875,17,-0.4918
3591,16.875,17.5,-0.3443
3592,16.875,18,-0.5696
3593,16.875,18.5,-0.4169
3594,16.875,19,0
3595,16.875,19.5,-0.3443
3596,16.875,20,-0.9279
3597,16.875,20.5,-1.3052
3598,16.875,21,-1.3052
3599,16.875,21.5,-1.3052
3600,16.875,22,-1.4835
3601,16.875,22.5,-1.3052
3602,16.875,23,-1.0374
3603,16.875,23.5,-0.8286
3604,16.875,24,-0.4169
3605,16.875,24.5,-0.4169
3606,16.875,25,-0.6509
3607,16.875,25.5,-0.8286
3608,16.875,26,-1.0374
3609,16.875,26.5,-1.3052
3610,16.875,27,-1.3052
3611,16.875,27.5,-1.3052
3612,16.875,28,-1.0374
3613,16.875,28.5,-0.6509
3614,16.875,29,-0.5696
3615,16.875,29.5,-0.4918
3616,16.875,30,-0.4169
3617,16.875,30.5,-0.3443
3618,16.875,31,-0.2735
3619,16.875,39,0.2735
3620,16.875,39.5,0.5696
3621,17.5,-30.5,0.1355
3622,17.5,-30,0
3623,17.5,-29.5,-0.1355
3624,17.5,-29,-0.1355
3625,17.5,-28.5,-0.4169
3626,17.5,-28,-0.2735
3627,17.5,-27.5,-0.1355
3628,17.5,-27,-0.0676
3629,17.5,-26.5,-0.1355
3630,17.5,-26,0
3631,17.5,-25.5,0.4918
3632,17.5,-25,0.5696
3633,17.5,-24.5,0.6509
3634,17.5,-24,0.7369
3635,17.5,-23.5,0.6509
3636,17.5,-23,0.4918
3637,17.5,-22.5,0.6509
3638,17.5,-22,1.0374
3639,17.5,-21.5,0.5696
3640,17.5,-21,0.7369
3641,17.5,-20.5,1.4835
3642,17.5,-20,2.1678
3643,17.5,-19.5,2.1678
3644,17.5,-19,2.1678
3645,17.5,-18.5,1.3052
3646,17.5,-18,1.4835
3647,17.5,-17.5,2.1678
3648,17.5,-17,2.1678
3649,17.5,-16.5,2.1678
3650,17.5,-16,2.1678
3651,17.5,-15.5,2.1678
3652,17.5,-15,2.1678
3653,17.5,-14.5,2.1678
3654,17.5,-14,2.1678
3655,17.5,-13.5,2.1678
3656,17.5,-13,1.7276
3657,17.5,-12.5,1.4835
3658,17.5,-12,1.4835
3659,17.5,-11.5,1.7276
3660,17.5,-11,1.7276
3661,17.5,-10.5,2.1678
3662,17.5,-10,2.1678
3663,17.5,-9.5,0.7369
3664,17.5,-9,1.7276
3665,17.5,-8.5,1.7276
3666,17.5,-8,2.1678
3667,17.5,-7.5,1.3052
3668,17.5,-7,0.4918
3669,17.5,-6.5,0.4169
3670,17.5,-6,0.2735
3671,17.5,-5.5,0.1355
3672,17.5,-5,0
3673,17.5,-4.5,0.0676
3674,17.5,-4,0.4169
3675,17.5,-3.5,0.6509
3676,17.5,-3,0.5696
3677,17.5,-2.5,-0.3443
3678,17.5,-2,-0.7369
3679,17.5,-1.5,-1.0374
3680,17.5,-1,-0.9279
3681,17.5,-0.5,-0.9279
3682,17.5,0,-0.6509
3683,17.5,0.5,-0.3443
3684,17.5,1,-0.1355
3685,17.5,1.5,-0.2735
3686,17.5,2,-0.6509
3687,17.5,2.5,-0.5696
3688,17.5,3,-0.2735
3689,17.5,3.5,-0.1355
3690,17.5,4,0
3691,17.5,4.5,-0.0676
3692,17.5,5,0.204
3693,17.5,5.5,0.2735
3694,17.5,6,0.204
3695,17.5,6.5,-0.1355
3696,17.5,7,-0.4169
3697,17.5,7.5,-0.2735
3698,17.5,8,-0.2735
3699,17.5,8.5,0.0676
3700,17.5,9,0.4169
3701,17.5,9.5,0.4918
3702,17.5,10,-0.1355
3703,17.5,10.5,-1.0374
3704,17.5,11,-0.9279
3705,17.5,11.5,-0.6509
3706,17.5,12,-0.4918
3707,17.5,12.5,-0.7369
3708,17.5,13,-0.8286
3709,17.5,13.5,-0.5696
3710,17.5,14,-0.8286
3711,17.5,14.5,-1.1609
3712,17.5,15,-1.1609
3713,17.5,15.5,-0.6509
3714,17.5,16,-0.4169
3715,17.5,16.5,-0.6509
3716,17.5,17,-0.5696
3717,17.5,17.5,-0.3443
3718,17.5,18,-0.4918
3719,17.5,18.5,-0.3443
3720,17.5,19,-0.0676
3721,17.5,19.5,-0.3443
3722,17.5,20,-0.9279
3723,17.5,20.5,-1.4835
3724,17.5,21,-1.7276
3725,17.5,21.5,-1.4835
3726,17.5,22,-1.4835
3727,17.5,22.5,-1.1609
3728,17.5,23,-1.1609
3729,17.5,23.5,-0.8286
3730,17.5,24,-0.2735
3731,17.5,24.5,-0.4918
3732,17.5,25,-0.5696
3733,17.5,25.5,-0.9279
3734,17.5,26,-0.9279
3735,17.5,26.5,-1.0374
3736,17.5,27,-1.1609
3737,17.5,27.5,-1.1609
3738,17.5,28,-1.1609
3739,17.5,28.5,-0.8286
3740,17.5,29,-0.8286
3741,17.5,29.5,-0.9279
3742,17.5,30,-0.6509
3743,17.5,30.5,-0.5696
3744,17.5,31,-0.4918
3745,18.125,-33,0.6509
3746,18.125,-31.5,0.204
3747,18.125,-31,0.2735
3748,18.125,-30.5,0.2735
3749,18.125,-30,0.2735
3750,18.125,-29.5,-0.0676
3751,18.125,-29,0
3752,18.125,-28.5,0
3753,18.125,-28,-0.0676
3754,18.125,-27.5,-0.0676
3755,18.125,-27,-0.0676
3756,18.125,-26.5,0.0676
3757,18.125,-26,0.2735
3758,18.125,-25.5,0.4918
3759,18.125,-25,0.5696
3760,18.125,-24.5,0.7369
3761,18.125,-24,0.7369
3762,18.125,-23.5,0.4169
3763,18.125,-23,0.3443
3764,18.125,-22.5,0.2735
3765,18.125,-22,0.2735
3766,18.125,-21.5,0.204
3767,18.125,-21,0.4169
3768,18.125,-20.5,0.7369
3769,18.125,-20,2.1678
3770,18.125,-19.5,2.1678
3771,18.125,-19,1.4835
3772,18.125,-18.5,1.3052
3773,18.125,-18,1.4835
3774,18.125,-17.5,1.7276
3775,18.125,-17,2.1678
3776,18.125,-16.5,2.1678
3777,18.125,-16,2.1678
3778,18.125,-15.5,2.1678
3779,18.125,-15,2.1678
3780,18.125,-14.5,2.1678
3781,18.125,-14,2.1678
3782,18.125,-13.5,2.1678
3783,18.125,-13,2.1678
3784,18.125,-12.5,1.7276
3785,18.125,-12,2.1678
3786,18.125,-11.5,2.1678
3787,18.125,-11,1.7276
3788,18.125,-10.5,2.1678
3789,18.125,-10,2.1678
3790,18.125,-9.5,0.4169
3791,18.125,-9,1.0374
3792,18.125,-8.5,1.7276
3793,18.125,-8,1.7276
3794,18.125,-7.5,1.3052
3795,18.125,-7,0.6509
3796,18.125,-6.5,0.4918
3797,18.125,-6,0.2735
3798,18.125,-5.5,0.0676
3799,18.125,-5,-0.1355
3800,18.125,-4.5,0
3801,18.125,-4,0.2735
3802,18.125,-3.5,0.4918
3803,18.125,-3,0.5696
3804,18.125,-2.5,-0.1355
3805,18.125,-2,-0.6509
3806,18.125,-1.5,-0.9279
3807,18.125,-1,-0.8286
3808,18.125,-0.5,-0.9279
3809,18.125,0,-0.7369
3810,18.125,0.5,-0.204
3811,18.125,1,-0.0676
3812,18.125,1.5,-0.204
3813,18.125,2,-0.5696
3814,18.125,2.5,-0.4169
3815,18.125,3,-0.1355
3816,18.125,3.5,0
3817,18.125,4,0.204
3818,18.125,4.5,0.2735
3819,18.125,5,0.4918
3820,18.125,5.5,0.5696
3821,18.125,6,0.4918
3822,18.125,6.5,0.0676
3823,18.125,7,-0.1355
3824,18.125,7.5,-0.2735
3825,18.125,8,-0.4918
3826,18.125,8.5,-0.204
3827,18.125,9,0.204
3828,18.125,9.5,0.4169
3829,18.125,10,-0.204
3830,18.125,10.5,-1.1609
3831,18.125,11,-1.1609
3832,18.125,11.5,-0.7369
3833,18.125,12,-0.6509
3834,18.125,12.5,-0.8286
3835,18.125,13,-0.8286
3836,18.125,13.5,-0.5696
3837,18.125,14,-0.7369
3838,18.125,14.5,-1.1609
3839,18.125,15,-1.1609
3840,18.125,15.5,-0.6509
3841,18.125,16,-0.2735
3842,18.125,16.5,-0.4918
3843,18.125,17,-0.5696
3844,18.125,17.5,-0.4918
3845,18.125,18,-0.9279
3846,18.125,18.5,-0.204
3847,18.125,19,0
3848,18.125,19.5,-0.7369
3849,18.125,20,-1.3052
3850,18.125,20.5,-2.1678
3851,18.125,21,-1.7276
3852,18.125,21.5,-1.4835
3853,18.125,22,-1.7276
3854,18.125,22.5,-1.3052
3855,18.125,23,-1.1609
3856,18.125,23.5,-0.6509
3857,18.125,24,-0.1355
3858,18.125,24.5,-0.4918
3859,18.125,25,-0.4918
3860,18.125,25.5,-0.8286
3861,18.125,26,-0.9279
3862,18.125,26.5,-1.1609
3863,18.125,27,-1.3052
3864,18.125,27.5,-1.1609
3865,18.125,28,-1.0374
3866,18.125,28.5,-0.7369
3867,18.125,29,-0.8286
3868,18.125,29.5,-0.8286
3869,18.125,30,-0.8286
3870,18.125,30.5,-0.5696
3871,18.125,40,0.8286
3872,18.75,-34,0.5696
3873,18.75,-33.5,0.7369
3874,18.75,-33,0.7369
3875,18.75,-32.5,0.5696
3876,18.75,-32,0.0676
3877,18.75,-31.5,0.1355
3878,18.75,-31,0.204
3879,18.75,-30.5,0.2735
3880,18.75,-30,0.3443
3881,18.75,-29.5,0.5696
3882,18.75,-29,0.6509
3883,18.75,-28.5,0.5696
3884,18.75,-28,0.3443
3885,18.75,-27.5,0.4169
3886,18.75,-27,0.4169
3887,18.75,-26.5,0.7369
3888,18.75,-26,0.9279
3889,18.75,-25.5,0.6509
3890,18.75,-25,0.6509
3891,18.75,-24.5,0.6509
3892,18.75,-24,0.2735
3893,18.75,-23.5,0.1355
3894,18.75,-23,0
3895,18.75,-22.5,0
3896,18.75,-22,0.0676
3897,18.75,-21.5,0
3898,18.75,-21,0.1355
3899,18.75,-20.5,0.204
3900,18.75,-20,0.8286
3901,18.75,-19.5,0.8286
3902,18.75,-19,0.6509
3903,18.75,-18.5,0.4169
3904,18.75,-18,0.4169
3905,18.75,-17.5,1.1609
3906,18.75,-17,1.7276
3907,18.75,-16.5,1.7276
3908,18.75,-16,1.7276
3909,18.75,-15.5,1.7276
3910,18.75,-15,2.1678
3911,18.75,-14.5,1.7276
3912,18.75,-14,1.7276
3913,18.75,-13.5,1.7276
3914,18.75,-13,2.1678
3915,18.75,-12.5,1.4835
3916,18.75,-12,1.4835
3917,18.75,-11.5,1.4835
3918,18.75,-11,1.4835
3919,18.75,-10.5,1.7276
3920,18.75,-10,1.4835
3921,18.75,-9.5,0.4918
3922,18.75,-9,1.0374
3923,18.75,-8.5,1.7276
3924,18.75,-8,1.7276
3925,18.75,-7.5,0.8286
3926,18.75,-7,0.1355
3927,18.75,-6.5,0.1355
3928,18.75,-6,0
3929,18.75,-5.5,-0.204
3930,18.75,-5,-0.204
3931,18.75,-4.5,0
3932,18.75,-4,0.1355
3933,18.75,-3.5,0.6509
3934,18.75,-3,0.8286
3935,18.75,-2.5,0.4918
3936,18.75,-2,-0.4918
3937,18.75,-1.5,-0.8286
3938,18.75,-1,-0.9279
3939,18.75,-0.5,-0.9279
3940,18.75,0,-0.7369
3941,18.75,0.5,-0.2735
3942,18.75,1,-0.0676
3943,18.75,1.5,-0.1355
3944,18.75,2,-0.4918
3945,18.75,2.5,-0.3443
3946,18.75,3,-0.204
3947,18.75,3.5,0
3948,18.75,4,0.204
3949,18.75,4.5,0.3443
3950,18.75,5,0.4169
3951,18.75,5.5,0.4918
3952,18.75,6,0.4918
3953,18.75,6.5,0.2735
3954,18.75,7,-0.1355
3955,18.75,7.5,-0.2735
3956,18.75,8,-0.5696
3957,18.75,8.5,0.0676
3958,18.75,9,0.4918
3959,18.75,9.5,0.5696
3960,18.75,10,-0.204
3961,18.75,10.5,-0.9279
3962,18.75,11,-1.1609
3963,18.75,11.5,-0.7369
3964,18.75,12,-0.6509
3965,18.75,12.5,-0.8286
3966,18.75,13,-0.8286
3967,18.75,13.5,-0.7369
3968,18.75,14,-0.9279
3969,18.75,14.5,-1.0374
3970,18.75,15,-0.7369
3971,18.75,15.5,-0.3443
3972,18.75,16,-0.1355
3973,18.75,16.5,-0.1355
3974,18.75,17,-0.204
3975,18.75,17.5,-0.4169
3976,18.75,18,-1.1609
3977,18.75,18.5,-0.8286
3978,18.75,19,-1.1609
3979,18.75,19.5,-1.4835
3980,18.75,20,-1.7276
3981,18.75,20.5,-1.7276
3982,18.75,21,-1.4835
3983,18.75,21.5,-1.1609
3984,18.75,22,-1.3052
3985,18.75,22.5,-1.1609
3986,18.75,23,-0.9279
3987,18.75,23.5,-0.7369
3988,18.75,24,-0.6509
3989,18.75,24.5,-0.4918
3990,18.75,25,-0.2735
3991,18.75,25.5,-0.4918
3992,18.75,26,-0.6509
3993,18.75,26.5,-0.7369
3994,18.75,27,-0.9279
3995,18.75,27.5,-0.8286
3996,18.75,28,-0.8286
3997,18.75,28.5,-0.8286
3998,18.75,29,-0.7369
3999,18.75,29.5,-0.8286
4000,18.75,30,-0.8286
4001,19.375,-34.5,0.204
4002,19.375,-34,0.3443
4003,19.375,-33.5,0.4918
4004,19.375,-33,0.6509
4005,19.375,-32.5,0.3443
4006,19.375,-32,0
4007,19.375,-31.5,0.204
4008,19.375,-31,0.3443
4009,19.375,-30.5,0.7369
4010,19.375,-30,1.4835
4011,19.375,-29.5,2.1678
4012,19.375,-29,1.4835
4013,19.375,-28.5,0.9279
4014,19.375,-28,0.5696
4015,19.375,-27.5,1.3052
4016,19.375,-27,1.3052
4017,19.375,-26.5,1.3052
4018,19.375,-26,1.1609
4019,19.375,-25.5,1.1609
4020,19.375,-25,0.4918
4021,19.375,-24.5,0.3443
4022,19.375,-24,0.2735
4023,19.375,-23.5,0.204
4024,19.375,-23,0.204
4025,19.375,-22.5,-0.204
4026,19.375,-22,-0.204
4027,19.375,-21.5,-0.2735
4028,19.375,-21,-0.1355
4029,19.375,-20.5,0.0676
4030,19.375,-20,0.7369
4031,19.375,-19.5,1.1609
4032,19.375,-19,0.9279
4033,19.375,-18.5,0.4169
4034,19.375,-18,-0.1355
4035,19.375,-17.5,0.8286
4036,19.375,-17,1.0374
4037,19.375,-16.5,0.7369
4038,19.375,-16,1.0374
4039,19.375,-15.5,1.7276
4040,19.375,-15,1.7276
4041,19.375,-14.5,1.4835
4042,19.375,-14,1.7276
4043,19.375,-13.5,1.7276
4044,19.375,-13,1.4835
4045,19.375,-12.5,1.4835
4046,19.375,-12,1.4835
4047,19.375,-11.5,1.4835
4048,19.375,-11,1.4835
4049,19.375,-10.5,1.4835
4050,19.375,-10,0.9279
4051,19.375,-9.5,0.4169
4052,19.375,-9,0.6509
4053,19.375,-8.5,1.0374
4054,19.375,-8,0.8286
4055,19.375,-7.5,0.3443
4056,19.375,-7,-0.0676
4057,19.375,-6.5,-0.0676
4058,19.375,-6,0.2735
4059,19.375,-5.5,0.204
4060,19.375,-5,-0.0676
4061,19.375,-4.5,-0.0676
4062,19.375,-4,0.204
4063,19.375,-3.5,0.6509
4064,19.375,-3,0.9279
4065,19.375,-2.5,0.9279
4066,19.375,-2,0.3443
4067,19.375,-1.5,-0.204
4068,19.375,-1,-0.6509
4069,19.375,-0.5,-0.9279
4070,19.375,0,-0.7369
4071,19.375,0.5,-0.6509
4072,19.375,1,-0.3443
4073,19.375,1.5,-0.2735
4074,19.375,2,-0.5696
4075,19.375,2.5,-0.4918
4076,19.375,3,-0.4918
4077,19.375,3.5,-0.0676
4078,19.375,4,0.0676
4079,19.375,4.5,0.1355
4080,19.375,5,0.204
4081,19.375,5.5,0.4169
4082,19.375,6,0.3443
4083,19.375,6.5,0.1355
4084,19.375,7,-0.2735
4085,19.375,7.5,-0.3443
4086,19.375,8,-0.4169
4087,19.375,8.5,0.3443
4088,19.375,9,0.7369
4089,19.375,9.5,0.8286
4090,19.375,10,0.204
4091,19.375,10.5,-0.8286
4092,19.375,11,-0.7369
4093,19.375,11.5,-0.7369
4094,19.375,12,-0.6509
4095,19.375,12.5,-0.6509
4096,19.375,13,-0.7369
4097,19.375,13.5,-0.7369
4098,19.375,14,-1.0374
4099,19.375,14.5,-1.0374
4100,19.375,15,-0.7369
4101,19.375,15.5,-0.2735
4102,19.375,16,0
4103,19.375,16.5,0.1355
4104,19.375,17,-0.1355
