OID,X,Y,Data
3382,16.25,-24.5,0.3443
3383,16.25,-24,0.3443
3384,16.25,-23.5,0.4918
3385,16.25,-23,0.5696
3386,16.25,-22.5,0.4169
3387,16.25,-22,0.204
3388,16.25,-21.5,-0.1355
3389,16.25,-21,-0.0676
3390,16.25,-20.5,-0.0676
3391,16.25,-20,-0.0676
3392,16.25,-19.5,-0.7369
3393,16.25,-19,-0.5696
3394,16.25,-18.5,-0.5696
3395,16.25,-18,0.3443
3396,16.25,-17.5,0.4918
3397,16.25,-17,0.204
3398,16.25,-16.5,0
3399,16.25,-16,0.4169
3400,16.25,-15.5,0.7369
3401,16.25,-15,0.9279
3402,16.25,-14.5,0.4169
3403,16.25,-14,-0.1355
3404,16.25,-13.5,0.1355
3405,16.25,-13,-0.3443
3406,16.25,-12.5,-0.3443
3407,16.25,-12,-0.4169
3408,16.25,-11.5,-0.3443
3409,16.25,-11,-0.2735
3410,16.25,-10.5,0.9279
3411,16.25,-10,1.4835
3412,16.25,-9.5,0.6509
3413,16.25,-9,0.4918
3414,16.25,-8.5,0.3443
3415,16.25,-8,0.4169
3416,16.25,-7.5,0.4918
3417,16.25,-7,0.4918
3418,16.25,-6.5,0.5696
3419,16.25,-6,0.2735
3420,16.25,-5.5,0.0676
3421,16.25,-5,0.0676
3422,16.25,-4.5,0.0676
3423,16.25,-4,0.204
3424,16.25,-3.5,0.204
3425,16.25,-3,0.1355
3426,16.25,-2.5,0.204
3427,16.25,-2,0.3443
3428,16.25,-1.5,0.4169
3429,16.25,-1,0.4169
3430,16.25,-0.5,0.5696
3431,16.25,0,0.6509
3432,16.25,0.5,0.7369
3433,16.25,1,0.7369
3434,16.25,1.5,0.2735
3435,16.25,2,0.204
3436,16.25,2.5,0
3437,16.25,3,0.204
3438,16.25,3.5,0.1355
3439,16.25,4,0.0676
3440,16.25,4.5,-0.0676
3441,16.25,5,-0.3443
3442,16.25,5.5,-0.7369
3443,16.25,6,-1.0374
3444,16.25,6.5,-0.9279
3445,16.25,7,-0.7369
3446,16.25,7.5,-1.3052
3447,16.25,8,-1.1609
3448,16.25,8.5,-1.3052
3449,16.25,9,-1.4835
3450,16.25,9.5,-1.3052
3451,16.25,10,-0.6509
3452,16.25,10.5,0.2735
3453,16.25,11,0.204
3454,16.25,11.5,-0.2735
3455,16.25,12,-0.4918
3456,16.25,12.5,-0.6509
3457,16.25,13,-0.4918
3458,16.25,13.5,-0.1355
3459,16.25,14,0.2735
3460,16.25,14.5,0.7369
3461,16.25,15,0.5696
3462,16.25,15.5,0.204
3463,16.25,16,0.2735
3464,16.25,16.5,-0.0676
3465,16.25,17,0
3466,16.25,17.5,0.2735
3467,16.25,18,0.2735
3468,16.25,18.5,0.0676
3469,16.25,19,-0.1355
3470,16.25,19.5,-0.204
3471,16.25,20,-0.0676
3472,16.25,20.5,-0.0676
3473,16.25,21,-0.2735
3474,16.25,21.5,-0.1355
3475,16.25,22,0.3443
3476,16.25,22.5,0.6509
3477,16.25,23,0.6509
3478,16.25,23.5,-2.1678
3479,16.25,24,-2.1678
3480,16.25,24.5,-0.204
3481,16.25,25,0.1355
3482,16.25,25.5,0.204
3483,16.25,26,0.1355
3484,16.25,26.5,0.6509
3485,16.25,27,0.6509
3486,16.25,27.5,0.6509
3487,16.25,28,0.4169
3488,16.25,28.5,-0.4169
3489,16.25,29,-1.1609
3490,16.25,29.5,-0.0676
3491,16.25,30,0
3492,16.25,30.5,-0.0676
3493,16.25,31,-0.0676
3494,16.25,38.5,0.6509
3495,16.25,39,0.5696
3496,16.25,39.5,0.6509
3497,16.25,40,0.5696
3498,16.875,-29,0.9279
3499,16.875,-28.5,1.0374
3500,16.875,-28,0.5696
3501,16.875,-27.5,0.6509
3502,16.875,-27,0.6509
3503,16.875,-26.5,0.4918
3504,16.875,-26,0.204
3505,16.875,-25.5,0.0676
3506,16.875,-25,0
3507,16.875,-24.5,0.1355
3508,16.875,-24,0.2735
3509,16.875,-23.5,0.204
3510,16.875,-23,0.0676
3511,16.875,-22.5,0.2735
3512,16.875,-22,-0.0676
3513,16.875,-21.5,-0.204
3514,16.875,-21,-0.204
3515,16.875,-20.5,-0.204
3516,16.875,-20,-0.204
3517,16.875,-19.5,-0.1355
3518,16.875,-19,0.5696
3519,16.875,-18.5,0.5696
3520,16.875,-18,0.4918
3521,16.875,-17.5,0.5696
3522,16.875,-17,0.4918
3523,16.875,-16.5,0.3443
3524,16.875,-16,0.4169
3525,16.875,-15.5,0.6509
3526,16.875,-15,0.4918
3527,16.875,-14.5,0.204
3528,16.875,-14,-0.1355
3529,16.875,-13.5,-0.3443
3530,16.875,-13,-0.2735
3531,16.875,-12.5,-0.2735
3532,16.875,-12,-0.0676
3533,16.875,-11.5,0.0676
3534,16.875,-11,0.1355
3535,16.875,-10.5,0.1355
3536,16.875,-10,0.4918
3537,16.875,-9.5,0.5696
3538,16.875,-9,0.5696
3539,16.875,-8.5,0.8286
3540,16.875,-8,0.9279
3541,16.875,-7.5,0.8286
3542,16.875,-7,0.9279
3543,16.875,-6.5,0.8286
3544,16.875,-6,0.6509
3545,16.875,-5.5,0.4918
3546,16.875,-5,0.3443
3547,16.875,-4.5,0.4918
3548,16.875,-4,0.7369
3549,16.875,-3.5,0.7369
3550,16.875,-3,0.8286
3551,16.875,-2.5,0.6509
3552,16.875,-2,0.5696
3553,16.875,-1.5,0.4918
3554,16.875,-1,0.2735
3555,16.875,-0.5,0.5696
3556,16.875,0,0.9279
3557,16.875,0.5,0.8286
3558,16.875,1,0.6509
3559,16.875,1.5,0.4918
3560,16.875,2,0.3443
3561,16.875,2.5,0.4918
3562,16.875,3,0.4918
3563,16.875,3.5,0.4169
3564,16.875,4,0.4918
3565,16.875,4.5,0.204
3566,16.875,5,0.1355
3567,16.875,5.5,-0.3443
3568,16.875,6,-0.6509
3569,16.875,6.5,-0.8286
3570,16.875,7,-0.7369
3571,16.875,7.5,-0.9279
3572,16.875,8,-1.3052
3573,16.875,8.5,-1.3052
3574,16.875,9,-1.4835
3575,16.875,9.5,-1.4835
3576,16.875,10,-0.4918
3577,16.875,10.5,0.8286
3578,16.875,11,0.6509
3579,16.875,11.5,0.204
3580,16.875,12,-0.204
3581,16.875,12.5,-0.4169
3582,16.875,13,-0.7369
3583,16.875,13.5,-0.4169
3584,16.875,14,-0.0676
3585,16.875,14.5,0.3443
3586,16.875,15,0.2735
3587,16.875,15.5,0.204
3588,16.875,16,0.1355
3589,16.875,16.5,0
3590,16.875,17,0.1355
3591,16.875,17.5,0.2735
3592,16.875,18,0.1355
3593,16.875,18.5,0.0676
3594,16.875,19,-0.2735
3595,16.875,19.5,-0.4169
3596,16.875,20,-0.4918
3597,16.875,20.5,-0.5696
3598,16.875,21,-0.5696
3599,16.875,21.5,-0.4169
3600,16.875,22,0.2735
3601,16.875,22.5,0.7369
3602,16.875,23,0.4169
3603,16.875,23.5,0.204
3604,16.875,24,-0.0676
3605,16.875,24.5,0.0676
3606,16.875,25,0.2735
3607,16.875,25.5,0.3443
3608,16.875,26,0.4169
3609,16.875,26.5,0.7369
3610,16.875,27,0.8286
3611,16.875,27.5,0.6509
3612,16.875,28,0.3443
3613,16.875,28.5,-0.2735
3614,16.875,29,-1.0374
3615,16.875,29.5,-0.2735
3616,16.875,30,-0.204
3617,16.875,30.5,-0.0676
3618,16.875,31,-0.0676
3619,16.875,39,0.9279
3620,16.875,39.5,0.7369
3621,17.5,-30.5,2.1678
3622,17.5,-30,1.7276
3623,17.5,-29.5,1.4835
3624,17.5,-29,1.3052
3625,17.5,-28.5,1.1609
3626,17.5,-28,0.4918
3627,17.5,-27.5,0.3443
3628,17.5,-27,-0.1355
3629,17.5,-26.5,-0.2735
3630,17.5,-26,-0.6509
3631,17.5,-25.5,-0.7369
3632,17.5,-25,-0.204
3633,17.5,-24.5,0
3634,17.5,-24,0.0676
3635,17.5,-23.5,0.1355
3636,17.5,-23,0.1355
3637,17.5,-22.5,0.3443
3638,17.5,-22,0
3639,17.5,-21.5,0.0676
3640,17.5,-21,0
3641,17.5,-20.5,0
3642,17.5,-20,0.1355
3643,17.5,-19.5,0.4169
3644,17.5,-19,0.6509
3645,17.5,-18.5,0.6509
3646,17.5,-18,0.4169
3647,17.5,-17.5,0.5696
3648,17.5,-17,0.4169
3649,17.5,-16.5,0.3443
3650,17.5,-16,0.2735
3651,17.5,-15.5,0
3652,17.5,-15,-0.1355
3653,17.5,-14.5,-0.204
3654,17.5,-14,-1.3052
3655,17.5,-13.5,-1.1609
3656,17.5,-13,0.0676
3657,17.5,-12.5,0
3658,17.5,-12,0.204
3659,17.5,-11.5,0.2735
3660,17.5,-11,0.4169
3661,17.5,-10.5,0.5696
3662,17.5,-10,0.9279
3663,17.5,-9.5,1.3052
3664,17.5,-9,1.3052
3665,17.5,-8.5,1.1609
3666,17.5,-8,1.1609
3667,17.5,-7.5,1.7276
3668,17.5,-7,1.7276
3669,17.5,-6.5,1.7276
3670,17.5,-6,1.7276
3671,17.5,-5.5,1.3052
3672,17.5,-5,1.1609
3673,17.5,-4.5,1.1609
3674,17.5,-4,1.4835
3675,17.5,-3.5,1.4835
3676,17.5,-3,1.4835
3677,17.5,-2.5,1.3052
3678,17.5,-2,1.3052
3679,17.5,-1.5,1.1609
3680,17.5,-1,1.0374
3681,17.5,-0.5,1.1609
3682,17.5,0,1.3052
3683,17.5,0.5,1.7276
3684,17.5,1,1.3052
3685,17.5,1.5,1.0374
3686,17.5,2,0.9279
3687,17.5,2.5,0.6509
3688,17.5,3,0.4918
3689,17.5,3.5,0.4918
3690,17.5,4,0.8286
3691,17.5,4.5,0.7369
3692,17.5,5,0.4918
3693,17.5,5.5,0.3443
3694,17.5,6,0.204
3695,17.5,6.5,0
3696,17.5,7,-0.3443
3697,17.5,7.5,-0.7369
3698,17.5,8,-1.0374
3699,17.5,8.5,-0.9279
3700,17.5,9,-1.0374
3701,17.5,9.5,-1.3052
3702,17.5,10,-1.0374
3703,17.5,10.5,0.4918
3704,17.5,11,0.7369
3705,17.5,11.5,-0.4169
3706,17.5,12,-0.8286
3707,17.5,12.5,-0.5696
3708,17.5,13,-1.1609
3709,17.5,13.5,-1.0374
3710,17.5,14,-0.8286
3711,17.5,14.5,-0.4918
3712,17.5,15,-0.5696
3713,17.5,15.5,-0.3443
3714,17.5,16,-0.1355
3715,17.5,16.5,-0.0676
3716,17.5,17,0.2735
3717,17.5,17.5,0.2735
3718,17.5,18,0.2735
3719,17.5,18.5,0.0676
3720,17.5,19,-0.3443
3721,17.5,19.5,-0.8286
3722,17.5,20,-0.7369
3723,17.5,20.5,-0.9279
3724,17.5,21,-0.9279
3725,17.5,21.5,-0.3443
3726,17.5,22,-0.0676
3727,17.5,22.5,0.4918
3728,17.5,23,0.8286
3729,17.5,23.5,0.9279
3730,17.5,24,0.7369
3731,17.5,24.5,0.4169
3732,17.5,25,0.5696
3733,17.5,25.5,0.5696
3734,17.5,26,0.6509
3735,17.5,26.5,0.7369
3736,17.5,27,0.8286
3737,17.5,27.5,1.0374
3738,17.5,28,0.3443
3739,17.5,28.5,-0.204
3740,17.5,29,-0.4918
3741,17.5,29.5,-0.3443
3742,17.5,30,0
3743,17.5,30.5,0
3744,17.5,31,0.0676
3745,18.125,-33,1.3052
3746,18.125,-31.5,1.7276
3747,18.125,-31,1.7276
3748,18.125,-30.5,2.1678
3749,18.125,-30,1.7276
3750,18.125,-29.5,1.4835
3751,18.125,-29,1.3052
3752,18.125,-28.5,1.4835
3753,18.125,-28,1.3052
3754,18.125,-27.5,0.6509
3755,18.125,-27,0.0676
3756,18.125,-26.5,-0.204
3757,18.125,-26,-0.9279
3758,18.125,-25.5,-0.9279
3759,18.125,-25,-0.2735
3760,18.125,-24.5,0
3761,18.125,-24,0
3762,18.125,-23.5,-0.0676
3763,18.125,-23,0.1355
3764,18.125,-22.5,-0.0676
3765,18.125,-22,0
3766,18.125,-21.5,0
3767,18.125,-21,-0.0676
3768,18.125,-20.5,0.0676
3769,18.125,-20,0.0676
3770,18.125,-19.5,0.4918
3771,18.125,-19,0.6509
3772,18.125,-18.5,0.6509
3773,18.125,-18,0.4918
3774,18.125,-17.5,0.6509
3775,18.125,-17,0.4169
3776,18.125,-16.5,0.1355
3777,18.125,-16,0.0676
3778,18.125,-15.5,-0.1355
3779,18.125,-15,-0.204
3780,18.125,-14.5,-0.3443
3781,18.125,-14,-1.1609
3782,18.125,-13.5,-1.1609
3783,18.125,-13,0
3784,18.125,-12.5,0.1355
3785,18.125,-12,0.3443
3786,18.125,-11.5,0.6509
3787,18.125,-11,0.4918
3788,18.125,-10.5,0.6509
3789,18.125,-10,0.9279
3790,18.125,-9.5,1.3052
3791,18.125,-9,1.3052
3792,18.125,-8.5,1.1609
3793,18.125,-8,1.0374
3794,18.125,-7.5,1.3052
3795,18.125,-7,1.4835
3796,18.125,-6.5,1.7276
3797,18.125,-6,1.4835
3798,18.125,-5.5,1.1609
3799,18.125,-5,1.0374
3800,18.125,-4.5,1.1609
3801,18.125,-4,1.4835
3802,18.125,-3.5,1.4835
3803,18.125,-3,1.4835
3804,18.125,-2.5,1.3052
3805,18.125,-2,1.3052
3806,18.125,-1.5,1.3052
3807,18.125,-1,1.0374
3808,18.125,-0.5,1.1609
3809,18.125,0,1.4835
3810,18.125,0.5,1.7276
3811,18.125,1,1.7276
3812,18.125,1.5,1.4835
3813,18.125,2,1.1609
3814,18.125,2.5,0.6509
3815,18.125,3,0.4918
3816,18.125,3.5,0.4169
3817,18.125,4,0.5696
3818,18.125,4.5,0.8286
3819,18.125,5,0.5696
3820,18.125,5.5,0.3443
3821,18.125,6,0.4169
3822,18.125,6.5,0.4169
3823,18.125,7,0.0676
3824,18.125,7.5,-0.4169
3825,18.125,8,-0.8286
3826,18.125,8.5,-0.6509
3827,18.125,9,-0.8286
3828,18.125,9.5,-0.8286
3829,18.125,10,-1.0374
3830,18.125,10.5,0.1355
3831,18.125,11,0.204
3832,18.125,11.5,-0.0676
3833,18.125,12,-0.3443
3834,18.125,12.5,-0.4169
3835,18.125,13,-0.7369
3836,18.125,13.5,-0.9279
3837,18.125,14,-0.6509
3838,18.125,14.5,-0.7369
3839,18.125,15,-0.8286
3840,18.125,15.5,-0.6509
3841,18.125,16,-0.2735
3842,18.125,16.5,-0.0676
3843,18.125,17,0.2735
3844,18.125,17.5,0.204
3845,18.125,18,0.0676
3846,18.125,18.5,-0.204
3847,18.125,19,-0.4918
3848,18.125,19.5,-0.7369
3849,18.125,20,-0.6509
3850,18.125,20.5,-0.8286
3851,18.125,21,-0.7369
3852,18.125,21.5,-0.3443
3853,18.125,22,0.204
3854,18.125,22.5,0.4918
3855,18.125,23,0.7369
3856,18.125,23.5,0.9279
3857,18.125,24,0.9279
3858,18.125,24.5,0.4918
3859,18.125,25,0.7369
3860,18.125,25.5,0.8286
3861,18.125,26,0.8286
3862,18.125,26.5,0.8286
3863,18.125,27,0.9279
3864,18.125,27.5,0.9279
3865,18.125,28,0.5696
3866,18.125,28.5,0.3443
3867,18.125,29,-0.3443
3868,18.125,29.5,-0.4169
3869,18.125,30,0.2735
3870,18.125,30.5,0.4169
3871,18.125,40,1.1609
3872,18.75,-34,0.5696
3873,18.75,-33.5,0.7369
3874,18.75,-33,0.9279
3875,18.75,-32.5,1.7276
3876,18.75,-32,1.7276
3877,18.75,-31.5,1.7276
3878,18.75,-31,1.7276
3879,18.75,-30.5,2.1678
3880,18.75,-30,1.7276
3881,18.75,-29.5,1.4835
3882,18.75,-29,1.7276
3883,18.75,-28.5,1.3052
3884,18.75,-28,0.9279
3885,18.75,-27.5,0.4169
3886,18.75,-27,0.0676
3887,18.75,-26.5,-0.1355
3888,18.75,-26,-0.4169
3889,18.75,-25.5,-0.7369
3890,18.75,-25,-0.204
3891,18.75,-24.5,-0.1355
3892,18.75,-24,-0.204
3893,18.75,-23.5,-0.3443
3894,18.75,-23,-0.0676
3895,18.75,-22.5,0.0676
3896,18.75,-22,0.204
3897,18.75,-21.5,0.2735
3898,18.75,-21,0.2735
3899,18.75,-20.5,0.2735
3900,18.75,-20,0.2735
3901,18.75,-19.5,0.5696
3902,18.75,-19,0.8286
3903,18.75,-18.5,0.8286
3904,18.75,-18,0.2735
3905,18.75,-17.5,0.0676
3906,18.75,-17,0.0676
3907,18.75,-16.5,-1.0374
3908,18.75,-16,-1.1609
3909,18.75,-15.5,-1.4835
3910,18.75,-15,-1.4835
3911,18.75,-14.5,-1.1609
3912,18.75,-14,-1.0374
3913,18.75,-13.5,-1.1609
3914,18.75,-13,0.0676
3915,18.75,-12.5,0.0676
3916,18.75,-12,0.4918
3917,18.75,-11.5,0.5696
3918,18.75,-11,0.6509
3919,18.75,-10.5,0.7369
3920,18.75,-10,1.0374
3921,18.75,-9.5,1.4835
3922,18.75,-9,1.4835
3923,18.75,-8.5,1.3052
3924,18.75,-8,1.1609
3925,18.75,-7.5,1.7276
3926,18.75,-7,2.1678
3927,18.75,-6.5,1.7276
3928,18.75,-6,1.7276
3929,18.75,-5.5,1.7276
3930,18.75,-5,1.4835
3931,18.75,-4.5,1.7276
3932,18.75,-4,1.7276
3933,18.75,-3.5,1.7276
3934,18.75,-3,1.4835
3935,18.75,-2.5,1.3052
3936,18.75,-2,1.3052
3937,18.75,-1.5,1.4835
3938,18.75,-1,1.4835
3939,18.75,-0.5,1.3052
3940,18.75,0,1.1609
3941,18.75,0.5,1.3052
3942,18.75,1,1.7276
3943,18.75,1.5,1.7276
3944,18.75,2,1.7276
3945,18.75,2.5,0.9279
3946,18.75,3,0.204
3947,18.75,3.5,0.2735
3948,18.75,4,0.4918
3949,18.75,4.5,0.6509
3950,18.75,5,0.4918
3951,18.75,5.5,0.4918
3952,18.75,6,0.7369
3953,18.75,6.5,0.5696
3954,18.75,7,0.2735
3955,18.75,7.5,-0.7369
3956,18.75,8,-0.7369
3957,18.75,8.5,-0.2735
3958,18.75,9,-0.4918
3959,18.75,9.5,-0.4169
3960,18.75,10,-0.7369
3961,18.75,10.5,-0.8286
3962,18.75,11,-0.7369
3963,18.75,11.5,-0.5696
3964,18.75,12,-0.4169
3965,18.75,12.5,0.0676
3966,18.75,13,-0.0676
3967,18.75,13.5,-0.5696
3968,18.75,14,-0.7369
3969,18.75,14.5,-1.0374
3970,18.75,15,-1.0374
3971,18.75,15.5,-1.0374
3972,18.75,16,-0.5696
3973,18.75,16.5,-0.8286
3974,18.75,17,-0.6509
3975,18.75,17.5,-0.204
3976,18.75,18,0
3977,18.75,18.5,0
3978,18.75,19,-0.2735
3979,18.75,19.5,-0.5696
3980,18.75,20,-0.4918
3981,18.75,20.5,-0.3443
3982,18.75,21,-0.204
3983,18.75,21.5,-0.1355
3984,18.75,22,0.1355
3985,18.75,22.5,0.7369
3986,18.75,23,0.7369
3987,18.75,23.5,0.9279
3988,18.75,24,1.4835
3989,18.75,24.5,1.1609
3990,18.75,25,1.1609
3991,18.75,25.5,1.0374
3992,18.75,26,1.0374
3993,18.75,26.5,1.3052
3994,18.75,27,1.3052
3995,18.75,27.5,1.4835
3996,18.75,28,1.3052
3997,18.75,28.5,0.0676
3998,18.75,29,-0.1355
3999,18.75,29.5,0.204
4000,18.75,30,0.7369
4001,19.375,-34.5,0.5696
4002,19.375,-34,0.6509
4003,19.375,-33.5,0.4169
4004,19.375,-33,0.6509
4005,19.375,-32.5,0.9279
4006,19.375,-32,1.4835
4007,19.375,-31.5,1.7276
4008,19.375,-31,1.1609
4009,19.375,-30.5,1.1609
4010,19.375,-30,1.0374
4011,19.375,-29.5,1.3052
4012,19.375,-29,1.0374
4013,19.375,-28.5,0.7369
4014,19.375,-28,0.3443
4015,19.375,-27.5,0.1355
4016,19.375,-27,-0.204
4017,19.375,-26.5,-0.3443
4018,19.375,-26,-0.5696
4019,19.375,-25.5,-0.9279
4020,19.375,-25,-0.5696
4021,19.375,-24.5,-0.4918
4022,19.375,-24,-0.4169
4023,19.375,-23.5,-0.204
4024,19.375,-23,-0.1355
4025,19.375,-22.5,0.9279
4026,19.375,-22,0.5696
4027,19.375,-21.5,0.4169
4028,19.375,-21,0.1355
4029,19.375,-20.5,0.1355
4030,19.375,-20,0
4031,19.375,-19.5,-0.204
4032,19.375,-19,0.0676
4033,19.375,-18.5,0.0676
4034,19.375,-18,-0.3443
4035,19.375,-17.5,-0.2735
4036,19.375,-17,-0.4918
4037,19.375,-16.5,-2.1678
4038,19.375,-16,-2.1678
4039,19.375,-15.5,-0.4169
4040,19.375,-15,-0.2735
4041,19.375,-14.5,-0.1355
4042,19.375,-14,0
4043,19.375,-13.5,-0.204
4044,19.375,-13,0
4045,19.375,-12.5,0.4169
4046,19.375,-12,0.7369
4047,19.375,-11.5,0.8286
4048,19.375,-11,1.1609
4049,19.375,-10.5,1.1609
4050,19.375,-10,1.1609
4051,19.375,-9.5,1.4835
4052,19.375,-9,1.4835
4053,19.375,-8.5,1.3052
4054,19.375,-8,1.3052
4055,19.375,-7.5,1.4835
4056,19.375,-7,2.1678
4057,19.375,-6.5,1.7276
4058,19.375,-6,1.7276
4059,19.375,-5.5,1.7276
4060,19.375,-5,1.4835
4061,19.375,-4.5,1.7276
4062,19.375,-4,1.7276
4063,19.375,-3.5,1.7276
4064,19.375,-3,1.7276
4065,19.375,-2.5,1.3052
4066,19.375,-2,1.0374
4067,19.375,-1.5,0.9279
4068,19.375,-1,0.7369
4069,19.375,-0.5,0.9279
4070,19.375,0,1.0374
4071,19.375,0.5,1.3052
4072,19.375,1,1.7276
4073,19.375,1.5,1.7276
4074,19.375,2,1.7276
4075,19.375,2.5,1.3052
4076,19.375,3,0.2735
4077,19.375,3.5,0.3443
4078,19.375,4,0.4918
4079,19.375,4.5,0.4918
4080,19.375,5,0.4918
4081,19.375,5.5,0.4169
4082,19.375,6,0.8286
4083,19.375,6.5,0.7369
4084,19.375,7,0.204
4085,19.375,7.5,-0.9279
4086,19.375,8,-0.9279
4087,19.375,8.5,-0.5696
4088,19.375,9,-0.2735
4089,19.375,9.5,-0.1355
4090,19.375,10,-0.3443
4091,19.375,10.5,-0.7369
4092,19.375,11,-0.7369
4093,19.375,11.5,-0.6509
4094,19.375,12,-0.4169
4095,19.375,12.5,0.3443
4096,19.375,13,0.4169
4097,19.375,13.5,0.0676
4098,19.375,14,-0.4169
4099,19.375,14.5,-0.8286
4100,19.375,15,-1.0374
4101,19.375,15.5,-1.0374
4102,19.375,16,-0.6509
4103,19.375,16.5,-1.0374
4104,19.375,17,-0.8286
4105,19.375,17.5,-0.204
4106,19.375,18,-0.204
4107,19.375,18.5,-0.204
4108,19.375,19,-0.2735
4109,19.375,19.5,-0.3443
4110,19.375,20,-0.0676
4111,19.375,20.5,0.204
4112,19.375,21,0.3443
4113,19.375,21.5,0.4169
4114,19.375,22,0.4169
4115,19.375,22.5,0.4918
4116,19.375,23,0.5696
4117,19.375,23.5,0.9279
4118,19.375,24,1.0374
4119,19.375,24.5,1.3052
4120,19.375,25,1.3052
4121,19.375,25.5,1.4835
4122,19.375,26,1.3052
4123,19.375,26.5,1.7276
4124,19.375,27,1.7276
4125,19.375,27.5,1.7276
4126,19.375,28,1.4835
4127,19.375,28.5,0.4918
4128,19.375,29,-0.0676
4129,19.375,29.5,0.4169
4130,19.375,30,0.8286
4131,20,-34.5,0.5696
4132,20,-34,0.5696
4133,20,-33.5,0.4169
4134,20,-33,0.7369
4135,20,-32.5,0.9279
4136,20,-32,0.8286
4137,20,-31.5,0.9279
4138,20,-31,1.0374
4139,20,-30.5,1.0374
4140,20,-30,1.0374
4141,20,-29.5,0.9279
4142,20,-29,0.8286
4143,20,-28.5,0.4169
4144,20,-28,0.2735
4145,20,-27.5,0.204
4146,20,-27,-0.3443
4147,20,-26.5,-0.2735
4148,20,-26,-0.5696
4149,20,-25.5,-0.7369
4150,20,-25,-0.6509
4151,20,-24.5,-0.4169
4152,20,-24,-0.204
4153,20,-23.5,-0.204
4154,20,-23,-0.1355
4155,20,-22.5,0.8286
4156,20,-22,0.6509
4157,20,-21.5,0.2735
4158,20,-21,0.204
4159,20,-20.5,0.204
4160,20,-20,0.204
4161,20,-19.5,0.1355
4162,20,-19,0.0676
4163,20,-18.5,0.1355
4164,20,-18,-0.1355
4165,20,-17.5,-0.3443
4166,20,-17,-0.9279
4167,20,-16.5,-2.1678
4168,20,-16,-2.1678
4169,20,-15.5,-0.4918
4170,20,-15,-0.2735
4171,20,-14.5,-0.1355
4172,20,-14,-0.0676
4173,20,-13.5,-0.204
4174,20,-13,-0.0676
4175,20,-12.5,0.204
4176,20,-12,0.5696
4177,20,-11.5,0.9279
4178,20,-11,1.1609
4179,20,-10.5,1.1609
4180,20,-10,1.3052
4181,20,-9.5,1.4835
4182,20,-9,1.7276
4183,20,-8.5,1.4835
4184,20,-8,1.4835
4185,20,-7.5,1.3052
4186,20,-7,2.1678
4187,20,-6.5,1.7276
4188,20,-6,1.7276
4189,20,-5.5,1.7276
4190,20,-5,1.3052
4191,20,-4.5,1.7276
4192,20,-4,1.7276
4193,20,-3.5,1.7276
4194,20,-3,1.4835
4195,20,-2.5,1.3052
4196,20,-2,1.1609
4197,20,-1.5,1.0374
4198,20,-1,0.8286
4199,20,-0.5,0.8286
4200,20,0,1.0374
4201,20,0.5,1.4835
4202,20,1,1.7276
4203,20,1.5,1.7276
4204,20,2,1.4835
4205,20,2.5,1.0374
4206,20,3,0.204
4207,20,3.5,0.2735
4208,20,4,0.3443
4209,20,4.5,0.6509
4210,20,5,0.6509
4211,20,5.5,0.2735
4212,20,6,0.8286
4213,20,6.5,0.7369
4214,20,7,0.1355
4215,20,7.5,-0.8286
4216,20,8,-0.8286
4217,20,8.5,-0.4918
4218,20,9,-0.2735
4219,20,9.5,-0.204
4220,20,10,-0.4169
4221,20,10.5,-0.7369
4222,20,11,-0.6509
4223,20,11.5,-0.5696
4224,20,12,-0.204
4225,20,12.5,0
4226,20,13,0.3443
4227,20,13.5,0.204
4228,20,14,-0.4169
4229,20,14.5,-0.4918
4230,20,15,-1.0374
4231,20,15.5,-1.0374
4232,20,16,-0.4918
4233,20,16.5,-0.9279
4234,20,17,-0.8286
4235,20,17.5,-0.3443
4236,20,18,-0.204
4237,20,18.5,-0.4918
4238,20,19,-0.2735
4239,20,19.5,0.204
4240,20,20,0.3443
4241,20,20.5,0.4169
4242,20,21,0.6509
4243,20,21.5,0.6509
4244,20,22,0.4169
4245,20,22.5,0.5696
4246,20,23,0.7369
4247,20,23.5,1.0374
4248,20,24,0.9279
4249,20,24.5,1.3052
4250,20,25,1.4835
4251,20,25.5,1.4835
4252,20,26,1.3052
4253,20,26.5,1.4835
4254,20,27,1.7276
4255,20,27.5,1.7276
4256,20,28,1.4835
4257,20,28.5,0.7369
4258,20,29,-0.0676
4259,20,29.5,0.4169
4260,20,30,1.0374
4261,20,30.5,1.1609
4262,20,31.5,0.4918
4263,20,32,0.2735
4264,20,40,0.0676
4265,20.625,-34,0.204
4266,20.625,-33.5,0.204
4267,20.625,-33,-0.0676
4268,20.625,-32.5,0.204
4269,20.625,-32,0.4918
4270,20.625,-31.5,0.4918
4271,20.625,-31,0.6509
4272,20.625,-30.5,0.5696
4273,20.625,-30,0.4918
4274,20.625,-29.5,0.3443
4275,20.625,-29,0.3443
4276,20.625,-28.5,0.2735
4277,20.625,-28,0.2735
4278,20.625,-27.5,0.204
4279,20.625,-27,-0.3443
4280,20.625,-26.5,-0.4918
4281,20.625,-26,-0.4169
4282,20.625,-25.5,-0.2735
4283,20.625,-25,-0.2735
4284,20.625,-24.5,0.0676
4285,20.625,-24,0.204
4286,20.625,-23.5,0.1355
4287,20.625,-23,0.5696
4288,20.625,-22.5,0.9279
4289,20.625,-22,0.7369
4290,20.625,-21.5,0.8286
4291,20.625,-21,0.8286
