OID,X,Y,Data
923,-4.375,6.5,0.0676
924,-4.375,7,0
925,-4.375,7.5,0
926,-4.375,8,-0.2735
927,-4.375,8.5,0
928,-4.375,9,0.204
929,-4.375,9.5,0.204
930,-4.375,10,0.4918
931,-4.375,10.5,0.6509
932,-4.375,11,0.204
933,-4.375,11.5,0.1355
934,-4.375,12,-0.0676
935,-4.375,12.5,0.2735
936,-4.375,13,0.3443
937,-4.375,13.5,-0.1355
938,-4.375,14,-0.3443
939,-4.375,14.5,-0.3443
940,-4.375,15,-0.0676
941,-4.375,15.5,-0.0676
942,-4.375,16,0.1355
943,-4.375,16.5,0.204
944,-4.375,17,0.1355
945,-4.375,17.5,0.1355
946,-4.375,18,0.3443
947,-4.375,18.5,0.4918
948,-4.375,19,0.9279
949,-4.375,19.5,0.8286
950,-4.375,20,0.6509
951,-4.375,20.5,0.5696
952,-4.375,21,0.6509
953,-4.375,21.5,0.8286
954,-4.375,22,1.7276
955,-4.375,22.5,2.1678
956,-4.375,23,1.7276
957,-4.375,23.5,0.6509
958,-4.375,24,0.0676
959,-4.375,24.5,0.204
960,-4.375,25,0.4169
961,-4.375,25.5,0.9279
962,-4.375,26,1.1609
963,-4.375,26.5,0.9279
964,-4.375,27,-0.0676
965,-4.375,27.5,-0.4169
966,-4.375,28,-0.0676
967,-4.375,28.5,-0.204
968,-4.375,29,-0.6509
969,-4.375,29.5,-1.0374
970,-4.375,30,-1.1609
971,-4.375,30.5,-0.204
972,-4.375,31,-0.0676
973,-4.375,31.5,0
974,-4.375,32,0
975,-4.375,32.5,0
976,-4.375,33,-0.6509
977,-4.375,33.5,-0.4169
978,-4.375,34,-0.2735
979,-4.375,34.5,-0.1355
980,-4.375,35,0.204
981,-4.375,37,-0.4918
982,-4.375,37.5,-0.1355
983,-4.375,38,-0.0676
984,-4.375,38.5,-0.204
985,-4.375,39,-0.6509
986,-4.375,39.5,-1.3052
987,-4.375,40,-1.1609
988,-3.75,5.5,0.5696
989,-3.75,6,0.5696
990,-3.75,6.5,0.4918
991,-3.75,7,0.3443
992,-3.75,7.5,0.2735
993,-3.75,8,0.1355
994,-3.75,8.5,0.204
995,-3.75,9,0.1355
996,-3.75,9.5,0.4169
997,-3.75,10,0.8286
998,-3.75,10.5,0.9279
999,-3.75,11,0.4918
1000,-3.75,11.5,0.204
1001,-3.75,12,0.2735
1002,-3.75,12.5,0.4169
1003,-3.75,13,0.4918
1004,-3.75,13.5,0.204
1005,-3.75,14,-0.204
1006,-3.75,14.5,-0.1355
1007,-3.75,15,0.0676
1008,-3.75,15.5,0.204
1009,-3.75,16,0.1355
1010,-3.75,16.5,0
1011,-3.75,17,0.3443
1012,-3.75,17.5,0.4169
1013,-3.75,18,0.4169
1014,-3.75,18.5,0.8286
1015,-3.75,19,1.0374
1016,-3.75,19.5,1.0374
1017,-3.75,20,1.1609
1018,-3.75,20.5,0.5696
1019,-3.75,21,0.4918
1020,-3.75,21.5,1.1609
1021,-3.75,22,2.1678
1022,-3.75,22.5,2.1678
1023,-3.75,23,1.4835
1024,-3.75,23.5,0.5696
1025,-3.75,24,0.204
1026,-3.75,24.5,0.4169
1027,-3.75,25,0.7369
1028,-3.75,25.5,1.1609
1029,-3.75,26,1.3052
1030,-3.75,26.5,0.9279
1031,-3.75,27,0.4918
1032,-3.75,27.5,-0.204
1033,-3.75,28,-0.204
1034,-3.75,28.5,-0.0676
1035,-3.75,29,-0.204
1036,-3.75,29.5,-0.4169
1037,-3.75,30,-0.4918
1038,-3.75,30.5,-0.204
1039,-3.75,31,-0.1355
1040,-3.75,31.5,0
1041,-3.75,32,0.3443
1042,-3.75,32.5,0.3443
1043,-3.75,33,-0.204
1044,-3.75,33.5,-0.4169
1045,-3.75,34,-0.3443
1046,-3.75,34.5,-0.3443
1047,-3.75,35,0.204
1048,-3.75,37,0
1049,-3.75,37.5,0.204
1050,-3.75,38,0.204
1051,-3.75,38.5,-0.0676
1052,-3.75,39,-0.6509
1053,-3.75,39.5,-1.3052
1054,-3.75,40,-1.1609
1055,-3.125,5.5,0.5696
1056,-3.125,6,0.7369
1057,-3.125,6.5,0.5696
1058,-3.125,7,0.4169
1059,-3.125,7.5,0.1355
1060,-3.125,8,-0.2735
1061,-3.125,8.5,-0.0676
1062,-3.125,9,0.1355
1063,-3.125,9.5,0.3443
1064,-3.125,10,0.9279
1065,-3.125,10.5,0.9279
1066,-3.125,11,0.4918
1067,-3.125,11.5,0.0676
1068,-3.125,12,0.0676
1069,-3.125,12.5,0.204
1070,-3.125,13,0.4918
1071,-3.125,13.5,0.2735
1072,-3.125,14,0.1355
1073,-3.125,14.5,0.1355
1074,-3.125,15,0.3443
1075,-3.125,15.5,-0.2735
1076,-3.125,16,0
1077,-3.125,16.5,0.3443
1078,-3.125,17,0.7369
1079,-3.125,17.5,0.7369
1080,-3.125,18,1.0374
1081,-3.125,18.5,0.9279
1082,-3.125,19,0.9279
1083,-3.125,19.5,1.0374
1084,-3.125,20,1.3052
1085,-3.125,20.5,1.0374
1086,-3.125,21,0.6509
1087,-3.125,21.5,1.4835
1088,-3.125,22,1.7276
1089,-3.125,22.5,1.4835
1090,-3.125,23,1.0374
1091,-3.125,23.5,0.4918
1092,-3.125,24,0.2735
1093,-3.125,24.5,0.4918
1094,-3.125,25,0.7369
1095,-3.125,25.5,0.9279
1096,-3.125,26,0.9279
1097,-3.125,26.5,1.0374
1098,-3.125,27,0.4169
1099,-3.125,27.5,-0.0676
1100,-3.125,28,-0.0676
1101,-3.125,28.5,-0.0676
1102,-3.125,29,0.1355
1103,-3.125,29.5,0.204
1104,-3.125,30,-0.204
1105,-3.125,30.5,-0.2735
1106,-3.125,31,-0.3443
1107,-3.125,31.5,0.1355
1108,-3.125,32,0.7369
1109,-3.125,32.5,0.7369
1110,-3.125,33,0.204
1111,-3.125,33.5,-0.2735
1112,-3.125,34,-0.2735
1113,-3.125,34.5,-0.5696
1114,-3.125,35,-0.0676
1115,-3.125,37,0.1355
1116,-3.125,37.5,0.2735
1117,-3.125,38,0.3443
1118,-3.125,38.5,0.3443
1119,-3.125,39,0.6509
1120,-3.125,39.5,-0.0676
1121,-3.125,40,-0.5696
1122,-2.5,5,0.6509
1123,-2.5,5.5,0.4918
1124,-2.5,6,0.6509
1125,-2.5,6.5,0.7369
1126,-2.5,7,0.4169
1127,-2.5,7.5,-0.2735
1128,-2.5,8,-0.9279
1129,-2.5,8.5,-0.5696
1130,-2.5,9,-0.4169
1131,-2.5,9.5,-0.2735
1132,-2.5,10,0.3443
1133,-2.5,10.5,0.5696
1134,-2.5,11,0.2735
1135,-2.5,11.5,-0.1355
1136,-2.5,12,-0.2735
1137,-2.5,12.5,0.1355
1138,-2.5,13,0.4918
1139,-2.5,13.5,0.4169
1140,-2.5,14,0.4169
1141,-2.5,14.5,0.4169
1142,-2.5,15,0.3443
1143,-2.5,15.5,-0.8286
1144,-2.5,16,-0.3443
1145,-2.5,16.5,0.4169
1146,-2.5,17,0.9279
1147,-2.5,17.5,0.9279
1148,-2.5,18,1.1609
1149,-2.5,18.5,1.1609
1150,-2.5,19,0.9279
1151,-2.5,19.5,1.1609
1152,-2.5,20,1.3052
1153,-2.5,20.5,1.1609
1154,-2.5,21,0.8286
1155,-2.5,21.5,1.1609
1156,-2.5,22,2.1678
1157,-2.5,22.5,1.7276
1158,-2.5,23,1.7276
1159,-2.5,23.5,0.6509
1160,-2.5,24,0.204
1161,-2.5,24.5,0.0676
1162,-2.5,25,0.1355
1163,-2.5,25.5,0.4918
1164,-2.5,26,1.0374
1165,-2.5,26.5,0.5696
1166,-2.5,27,0.4918
1167,-2.5,27.5,0.4169
1168,-2.5,28,0.4169
1169,-2.5,28.5,0.4918
1170,-2.5,29,0.4918
1171,-2.5,29.5,0.4169
1172,-2.5,30,0.0676
1173,-2.5,30.5,-0.0676
1174,-2.5,31,-0.1355
1175,-2.5,31.5,0.1355
1176,-2.5,32,1.1609
1177,-2.5,32.5,1.4835
1178,-2.5,33,0.7369
1179,-2.5,33.5,0.7369
1180,-2.5,34,1.0374
1181,-2.5,34.5,0.4918
1182,-2.5,35,-0.4918
1183,-2.5,37,0
1184,-2.5,37.5,0.2735
1185,-2.5,38,0.6509
1186,-2.5,38.5,0.7369
1187,-2.5,39,1.1609
1188,-2.5,39.5,1.0374
1189,-2.5,40,0.204
1190,-1.875,5,0.5696
1191,-1.875,5.5,0.4918
1192,-1.875,6,0.5696
1193,-1.875,6.5,0.5696
1194,-1.875,7,0.2735
1195,-1.875,7.5,-0.5696
1196,-1.875,8,-0.9279
1197,-1.875,8.5,-0.5696
1198,-1.875,9,-0.6509
1199,-1.875,9.5,-0.7369
1200,-1.875,10,-0.0676
1201,-1.875,10.5,0.5696
1202,-1.875,11,0.3443
1203,-1.875,11.5,0
1204,-1.875,12,-0.3443
1205,-1.875,12.5,0
1206,-1.875,13,0.4918
1207,-1.875,13.5,0.4918
1208,-1.875,14,0.4169
1209,-1.875,14.5,0.4918
1210,-1.875,15,0
1211,-1.875,15.5,-0.7369
1212,-1.875,16,-0.7369
1213,-1.875,16.5,0.4169
1214,-1.875,17,0.8286
1215,-1.875,17.5,0.7369
1216,-1.875,18,1.0374
1217,-1.875,18.5,1.3052
1218,-1.875,19,1.3052
1219,-1.875,19.5,1.3052
1220,-1.875,20,1.4835
1221,-1.875,20.5,1.4835
1222,-1.875,21,1.1609
1223,-1.875,21.5,0.9279
1224,-1.875,22,1.1609
1225,-1.875,22.5,1.7276
1226,-1.875,23,2.1678
1227,-1.875,23.5,1.1609
1228,-1.875,24,0.3443
1229,-1.875,24.5,-0.3443
1230,-1.875,25,-0.5696
1231,-1.875,25.5,-0.5696
1232,-1.875,26,0
1233,-1.875,26.5,0.2735
1234,-1.875,27,0.4918
1235,-1.875,27.5,0.8286
1236,-1.875,28,0.9279
1237,-1.875,28.5,0.6509
1238,-1.875,29,0.5696
1239,-1.875,29.5,0.4918
1240,-1.875,30,0.3443
1241,-1.875,30.5,0.204
1242,-1.875,31,0.1355
1243,-1.875,31.5,0.0676
1244,-1.875,32,0.8286
1245,-1.875,32.5,1.7276
1246,-1.875,33,0.9279
1247,-1.875,33.5,1.3052
1248,-1.875,34,1.4835
1249,-1.875,34.5,1.0374
1250,-1.875,35,-0.0676
1251,-1.875,37,0.0676
1252,-1.875,37.5,0.3443
1253,-1.875,38,0.8286
1254,-1.875,38.5,0.8286
1255,-1.875,39,1.0374
1256,-1.875,39.5,0.9279
1257,-1.875,40,0.8286
1258,-1.25,5.5,0.5696
1259,-1.25,6,0.6509
1260,-1.25,6.5,0.4169
1261,-1.25,7,0.2735
1262,-1.25,7.5,-0.5696
1263,-1.25,8,-0.9279
1264,-1.25,8.5,-0.8286
1265,-1.25,9,-0.7369
1266,-1.25,9.5,-0.5696
1267,-1.25,10,0.204
1268,-1.25,10.5,0.5696
1269,-1.25,11,0.4918
1270,-1.25,11.5,0
1271,-1.25,12,-0.3443
1272,-1.25,12.5,0.0676
1273,-1.25,13,0.4918
1274,-1.25,13.5,0.4918
1275,-1.25,14,0.2735
1276,-1.25,14.5,0.4918
1277,-1.25,15,0.0676
1278,-1.25,15.5,-0.7369
1279,-1.25,16,-0.4169
1280,-1.25,16.5,0.4169
1281,-1.25,17,0.5696
1282,-1.25,17.5,0.5696
1283,-1.25,18,0.7369
1284,-1.25,18.5,1.1609
1285,-1.25,19,1.3052
1286,-1.25,19.5,1.3052
1287,-1.25,20,1.4835
1288,-1.25,20.5,1.7276
1289,-1.25,21,1.3052
1290,-1.25,21.5,1.0374
1291,-1.25,22,1.3052
1292,-1.25,22.5,1.7276
1293,-1.25,23,1.7276
1294,-1.25,23.5,1.0374
1295,-1.25,24,0.6509
1296,-1.25,24.5,-0.4169
1297,-1.25,25,-0.6509
1298,-1.25,25.5,-0.5696
1299,-1.25,26,0.0676
1300,-1.25,26.5,0.1355
1301,-1.25,27,0.3443
1302,-1.25,27.5,0.7369
1303,-1.25,28,0.7369
1304,-1.25,28.5,0.5696
1305,-1.25,29,0.3443
1306,-1.25,29.5,0.4918
1307,-1.25,30,0.3443
1308,-1.25,30.5,0.2735
1309,-1.25,31,0.2735
1310,-1.25,31.5,0.1355
1311,-1.25,32,0.7369
1312,-1.25,32.5,1.7276
1313,-1.25,33,1.1609
1314,-1.25,33.5,1.3052
1315,-1.25,34,1.4835
1316,-1.25,34.5,1.3052
1317,-1.25,35,0.204
1318,-1.25,38,0.8286
1319,-1.25,38.5,0.8286
1320,-1.25,39,0.9279
1321,-1.25,39.5,0.7369
1322,-1.25,40,0.6509
1323,-0.625,5.5,0.5696
1324,-0.625,6,0.4918
1325,-0.625,6.5,0.3443
1326,-0.625,7,0
1327,-0.625,7.5,-0.5696
1328,-0.625,8,-1.1609
1329,-0.625,8.5,-0.9279
1330,-0.625,9,-0.6509
1331,-0.625,9.5,-0.4918
1332,-0.625,10,0.6509
1333,-0.625,10.5,0.5696
1334,-0.625,11,0.4169
1335,-0.625,11.5,-0.0676
1336,-0.625,12,-0.1355
1337,-0.625,12.5,0.204
1338,-0.625,13,0.5696
1339,-0.625,13.5,0.4169
1340,-0.625,14,0.1355
1341,-0.625,14.5,0.2735
1342,-0.625,15,0.0676
1343,-0.625,15.5,-0.4169
1344,-0.625,16,-0.204
1345,-0.625,16.5,0.2735
1346,-0.625,17,0.2735
1347,-0.625,17.5,0.0676
1348,-0.625,18,0.4169
1349,-0.625,18.5,1.0374
1350,-0.625,19,1.3052
1351,-0.625,19.5,1.4835
1352,-0.625,20,1.4835
1353,-0.625,20.5,1.7276
1354,-0.625,21,1.3052
1355,-0.625,21.5,0.6509
1356,-0.625,22,1.0374
1357,-0.625,22.5,1.1609
1358,-0.625,23,0.9279
1359,-0.625,23.5,1.0374
1360,-0.625,24,0.7369
1361,-0.625,24.5,-0.4169
1362,-0.625,25,-0.8286
1363,-0.625,25.5,-0.9279
1364,-0.625,26,-0.6509
1365,-0.625,26.5,0.0676
1366,-0.625,27,0.6509
1367,-0.625,27.5,1.0374
1368,-0.625,28,0.7369
1369,-0.625,28.5,0.5696
1370,-0.625,29,0.4169
1371,-0.625,29.5,0.3443
1372,-0.625,30,0.3443
1373,-0.625,30.5,0.4169
1374,-0.625,31,0.4169
1375,-0.625,31.5,0.3443
1376,-0.625,32,0.9279
1377,-0.625,32.5,1.4835
1378,-0.625,33,1.4835
1379,-0.625,33.5,1.7276
1380,-0.625,34,1.7276
1381,-0.625,34.5,1.7276
1382,-0.625,35,1.4835
1383,-0.625,35.5,0.4169
1384,-0.625,38.5,0.7369
1385,-0.625,39,0.4918
1386,-0.625,39.5,0.4169
1387,-0.625,40,0.2735
1388,0,6,0.204
1389,0,7,-0.4169
1390,0,7.5,-0.8286
1391,0,8,-1.3052
1392,0,8.5,-1.0374
1393,0,9,-0.6509
1394,0,9.5,-0.5696
1395,0,10,-0.1355
1396,0,10.5,0.1355
1397,0,11,-0.204
1398,0,11.5,-0.3443
1399,0,12,-0.2735
1400,0,12.5,0.4918
1401,0,13,1.1609
1402,0,13.5,0.7369
1403,0,14,0.204
1404,0,14.5,0.0676
1405,0,15,0.4918
1406,0,15.5,0.204
1407,0,16,0.1355
1408,0,16.5,0.3443
1409,0,17,0.3443
1410,0,17.5,0.4169
1411,0,18,0.4169
1412,0,18.5,1.0374
1413,0,19,1.3052
1414,0,19.5,1.4835
1415,0,20,1.7276
1416,0,20.5,1.3052
1417,0,21,0.7369
1418,0,21.5,0.5696
1419,0,22,1.1609
1420,0,22.5,0.9279
1421,0,23,0.6509
1422,0,23.5,0.4169
1423,0,24,0.3443
1424,0,24.5,-0.2735
1425,0,25,-0.7369
1426,0,25.5,-0.7369
1427,0,26,-0.7369
1428,0,26.5,0.0676
1429,0,27,0.7369
1430,0,27.5,1.1609
1431,0,28,0.9279
1432,0,28.5,0.8286
1433,0,29,0.4918
1434,0,29.5,0.6509
1435,0,30,0.4918
1436,0,30.5,0.4918
1437,0,31,0.6509
1438,0,31.5,0.9279
1439,0,32,2.1678
1440,0,32.5,1.7276
1441,0,33,1.3052
1442,0,33.5,1.7276
1443,0,34,1.7276
1444,0,34.5,2.1678
1445,0,35,1.7276
1446,0,35.5,0.7369
1447,0,40,0.3443
1448,0.625,6,0.0676
1449,0.625,6.5,-0.4918
1450,0.625,7,-0.6509
1451,0.625,7.5,-0.9279
1452,0.625,8,-1.3052
1453,0.625,8.5,-0.7369
1454,0.625,9,-0.7369
1455,0.625,9.5,-0.8286
1456,0.625,10,-0.7369
1457,0.625,10.5,-0.5696
1458,0.625,11,-0.6509
1459,0.625,11.5,-1.0374
1460,0.625,12,-0.8286
1461,0.625,12.5,0.8286
1462,0.625,13,1.1609
1463,0.625,13.5,0.9279
1464,0.625,14,0.2735
1465,0.625,14.5,-0.1355
1466,0.625,15,0.204
1467,0.625,15.5,0.2735
1468,0.625,16,-0.204
1469,0.625,16.5,0
1470,0.625,17,0.4169
1471,0.625,17.5,0.8286
1472,0.625,18,0.9279
1473,0.625,18.5,1.0374
1474,0.625,19,1.3052
1475,0.625,19.5,1.3052
1476,0.625,20,1.4835
1477,0.625,20.5,1.4835
1478,0.625,21,0.8286
1479,0.625,21.5,0.8286
1480,0.625,22,1.1609
1481,0.625,22.5,1.4835
1482,0.625,23,1.3052
1483,0.625,23.5,0.5696
1484,0.625,24,-0.204
1485,0.625,24.5,-0.4918
1486,0.625,25,-0.6509
1487,0.625,25.5,-0.4918
1488,0.625,26,-0.6509
1489,0.625,26.5,-0.0676
1490,0.625,27,0.6509
1491,0.625,27.5,1.1609
1492,0.625,28,1.7276
1493,0.625,28.5,0.7369
1494,0.625,29,0.8286
1495,0.625,29.5,0.7369
1496,0.625,30,0.4918
1497,0.625,30.5,0.5696
1498,0.625,31,0.8286
1499,0.625,31.5,0.9279
1500,0.625,32,1.7276
1501,0.625,32.5,1.7276
1502,0.625,33,1.3052
1503,0.625,33.5,1.4835
1504,0.625,34,1.7276
1505,0.625,34.5,1.7276
1506,0.625,35,1.7276
1507,0.625,35.5,0.8286
1508,0.625,36,0.4918
1509,1.25,6.5,-0.4918
1510,1.25,7,-0.6509
1511,1.25,7.5,-1.1609
1512,1.25,8,-1.4835
1513,1.25,8.5,-1.0374
1514,1.25,9,-0.8286
1515,1.25,9.5,-0.8286
1516,1.25,10,-0.7369
1517,1.25,10.5,-0.204
1518,1.25,11,-0.4918
1519,1.25,11.5,-0.9279
1520,1.25,12,-0.9279
1521,1.25,12.5,0.8286
1522,1.25,13,1.1609
1523,1.25,13.5,0.9279
1524,1.25,14,0.204
1525,1.25,14.5,-0.0676
1526,1.25,15,0.3443
1527,1.25,15.5,0.1355
1528,1.25,16,0
1529,1.25,16.5,0
1530,1.25,17,0.4169
1531,1.25,17.5,1.0374
1532,1.25,18,0.9279
1533,1.25,18.5,1.1609
1534,1.25,19,1.4835
1535,1.25,19.5,1.4835
1536,1.25,20,1.4835
1537,1.25,20.5,1.4835
1538,1.25,21,1.0374
1539,1.25,21.5,0.6509
1540,1.25,22,1.1609
1541,1.25,22.5,1.3052
1542,1.25,23,1.1609
1543,1.25,23.5,0.4918
1544,1.25,24,-0.2735
1545,1.25,24.5,-0.9279
1546,1.25,25,-0.3443
1547,1.25,25.5,0.0676
1548,1.25,26,-0.2735
1549,1.25,26.5,-0.204
1550,1.25,27,0.204
1551,1.25,27.5,1.1609
1552,1.25,28,2.1678
1553,1.25,28.5,0.8286
1554,1.25,29,0.8286
1555,1.25,29.5,0.6509
1556,1.25,30,0.5696
1557,1.25,30.5,0.5696
1558,1.25,31,0.8286
1559,1.25,31.5,1.3052
1560,1.25,32,2.1678
1561,1.25,32.5,1.3052
1562,1.25,33,1.1609
1563,1.25,33.5,1.3052
1564,1.25,34,1.7276
1565,1.25,34.5,1.7276
1566,1.25,35,2.1678
1567,1.25,35.5,0.8286
1568,1.25,36,0.4918
1569,1.25,36.5,0.5696
1570,1.25,39,0.6509
1571,1.875,6.5,-0.2735
1572,1.875,7,-0.4918
1573,1.875,7.5,-0.8286
1574,1.875,8,-0.8286
1575,1.875,8.5,-0.8286
1576,1.875,9,-0.7369
1577,1.875,9.5,-0.8286
1578,1.875,10,-0.7369
1579,1.875,10.5,0.204
1580,1.875,11,-0.1355
1581,1.875,11.5,-0.5696
1582,1.875,12,-0.7369
1583,1.875,12.5,0.3443
1584,1.875,13,1.1609
1585,1.875,13.5,0.8286
1586,1.875,14,-0.0676
1587,1.875,14.5,-0.4169
1588,1.875,15,0
1589,1.875,15.5,-0.0676
1590,1.875,16,-0.3443
1591,1.875,16.5,0.3443
1592,1.875,17,1.3052
1593,1.875,17.5,1.4835
1594,1.875,18,1.0374
1595,1.875,18.5,1.1609
1596,1.875,19,1.3052
1597,1.875,19.5,1.4835
1598,1.875,20,1.4835
1599,1.875,20.5,1.7276
1600,1.875,21,1.7276
1601,1.875,21.5,1.1609
1602,1.875,22,1.1609
1603,1.875,22.5,1.3052
1604,1.875,23,1.1609
1605,1.875,23.5,0.9279
1606,1.875,24,-0.1355
1607,1.875,24.5,-0.8286
1608,1.875,25,-0.204
1609,1.875,25.5,0.8286
1610,1.875,26,0.4169
1611,1.875,26.5,-0.0676
1612,1.875,27,-0.1355
1613,1.875,27.5,0.6509
1614,1.875,28,1.3052
1615,1.875,28.5,1.1609
1616,1.875,29,0.9279
1617,1.875,29.5,0.6509
1618,1.875,30,0.5696
1619,1.875,30.5,0.7369
1620,1.875,31,0.4918
1621,1.875,31.5,0.4169
1622,1.875,32,1.0374
1623,1.875,32.5,0.6509
1624,1.875,33,0.4918
1625,1.875,33.5,0.9279
1626,1.875,34,1.7276
1627,1.875,34.5,1.4835
1628,1.875,35,1.7276
1629,1.875,35.5,0.8286
1630,1.875,36,0.5696
1631,1.875,36.5,0.3443
1632,2.5,6.5,-0.2735
1633,2.5,7,-0.4169
1634,2.5,7.5,-0.5696
1635,2.5,8,-0.8286
1636,2.5,8.5,-0.9279
1637,2.5,9,-1.0374
1638,2.5,9.5,-1.0374
1639,2.5,10,-0.6509
1640,2.5,10.5,0.2735
1641,2.5,11,0.204
1642,2.5,11.5,-0.2735
1643,2.5,12,-0.4918
1644,2.5,12.5,-0.1355
1645,2.5,13,0.5696
1646,2.5,13.5,0.4169
1647,2.5,14,-0.204
1648,2.5,14.5,-0.6509
1649,2.5,15,-0.3443
1650,2.5,15.5,-0.1355
1651,2.5,16,-0.1355
1652,2.5,16.5,0.7369
1653,2.5,17,1.7276
1654,2.5,17.5,1.3052
1655,2.5,18,1.3052
1656,2.5,18.5,1.3052
1657,2.5,19,1.1609
1658,2.5,19.5,1.3052
1659,2.5,20,1.7276
1660,2.5,20.5,1.7276
1661,2.5,21,1.7276
1662,2.5,21.5,1.7276
1663,2.5,22,1.4835
1664,2.5,22.5,1.4835
1665,2.5,23,2.1678
1666,2.5,23.5,2.1678
1667,2.5,24,0.9279
1668,2.5,24.5,-0.4169
1669,2.5,25,-0.1355
1670,2.5,25.5,0.8286
1671,2.5,26,1.3052
1672,2.5,26.5,1.0374
1673,2.5,27,0.2735
1674,2.5,27.5,0.1355
1675,2.5,28,0.6509
1676,2.5,28.5,0.9279
1677,2.5,29,0.8286
1678,2.5,29.5,1.0374
1679,2.5,30,1.3052
1680,2.5,30.5,1.3052
1681,2.5,31,0.7369
1682,2.5,31.5,0
1683,2.5,32,0
1684,2.5,32.5,0.1355
1685,2.5,33,0.4918
1686,2.5,33.5,0.8286
1687,2.5,34,1.7276
1688,2.5,34.5,2.1678
1689,2.5,35,2.1678
1690,2.5,35.5,1.0374
1691,2.5,36,0.5696
1692,2.5,36.5,0.5696
1693,2.5,39.5,0.9279
1694,3.125,6.5,-0.6509
1695,3.125,7,-0.4918
1696,3.125,7.5,-0.4169
1697,3.125,8,-0.5696
1698,3.125,8.5,-0.7369
1699,3.125,9,-0.9279
1700,3.125,9.5,-0.8286
1701,3.125,10,-0.8286
1702,3.125,10.5,-0.1355
1703,3.125,11,0.4169
1704,3.125,11.5,0.0676
1705,3.125,12,-0.3443
1706,3.125,12.5,-0.1355
1707,3.125,13,0.1355
1708,3.125,13.5,0.2735
1709,3.125,14,-0.1355
1710,3.125,14.5,-0.4918
1711,3.125,15,-0.2735
1712,3.125,15.5,-0.1355
1713,3.125,16,-0.1355
1714,3.125,16.5,0.8286
1715,3.125,17,1.0374
1716,3.125,17.5,1.3052
1717,3.125,18,1.3052
1718,3.125,18.5,1.3052
1719,3.125,19,1.0374
1720,3.125,19.5,1.1609
1721,3.125,20,1.3052
1722,3.125,20.5,1.7276
1723,3.125,21,1.7276
1724,3.125,21.5,1.7276
1725,3.125,22,2.1678
1726,3.125,22.5,2.1678
1727,3.125,23,2.1678
1728,3.125,23.5,2.1678
1729,3.125,24,1.0374
1730,3.125,24.5,0
1731,3.125,25,0.0676
1732,3.125,25.5,0.6509
1733,3.125,26,1.3052
1734,3.125,26.5,1.3052
1735,3.125,27,1.1609
1736,3.125,27.5,1.1609
1737,3.125,28,1.1609
1738,3.125,28.5,1.0374
1739,3.125,29,0.2735
1740,3.125,29.5,1.0374
1741,3.125,30,1.4835
1742,3.125,30.5,1.4835
1743,3.125,31,0.7369
1744,3.125,31.5,-0.3443
1745,3.125,32,-0.6509
1746,3.125,32.5,-0.2735
1747,3.125,33,0.1355
1748,3.125,33.5,0.4918
1749,3.125,34,0.9279
1750,3.125,34.5,2.1678
1751,3.125,35,2.1678
1752,3.125,35.5,0.8286
1753,3.125,36,0.5696
1754,3.125,36.5,0.8286
1755,3.125,39.5,0.8286
1756,3.125,40,0.8286
1757,3.75,6.5,-0.8286
1758,3.75,7,-0.6509
1759,3.75,7.5,-0.4918
1760,3.75,8,-0.7369
1761,3.75,8.5,-0.8286
1762,3.75,9,-0.9279
1763,3.75,9.5,-0.7369
1764,3.75,10,-0.8286
1765,3.75,10.5,-0.204
1766,3.75,11,0.4918
1767,3.75,11.5,0.204
1768,3.75,12,-0.204
1769,3.75,12.5,0
1770,3.75,13,0.5696
1771,3.75,13.5,0.2735
1772,3.75,14,0
1773,3.75,14.5,-0.1355
1774,3.75,15,-0.1355
1775,3.75,15.5,0.0676
1776,3.75,16,0
1777,3.75,16.5,0.7369
1778,3.75,17,1.1609
1779,3.75,17.5,1.3052
1780,3.75,18,1.3052
1781,3.75,18.5,1.3052
1782,3.75,19,0.9279
1783,3.75,19.5,1.1609
1784,3.75,20,1.4835
1785,3.75,20.5,1.7276
1786,3.75,21,1.7276
1787,3.75,21.5,1.7276
1788,3.75,22,1.3052
1789,3.75,22.5,1.7276
1790,3.75,23,1.3052
1791,3.75,23.5,1.0374
1792,3.75,24,0
1793,3.75,24.5,0.1355
1794,3.75,25,0.2735
1795,3.75,25.5,0.8286
1796,3.75,26,1.4835
1797,3.75,26.5,1.4835
1798,3.75,27,1.7276
1799,3.75,27.5,1.7276
1800,3.75,28,2.1678
1801,3.75,28.5,1.4835
1802,3.75,29,0.8286
1803,3.75,29.5,0.9279
1804,3.75,30,1.4835
1805,3.75,30.5,1.4835
1806,3.75,31,0.9279
1807,3.75,31.5,-0.4169
1808,3.75,32,-0.8286
1809,3.75,32.5,-0.3443
1810,3.75,33,-0.0676
1811,3.75,33.5,0.3443
1812,3.75,34,1.0374
1813,3.75,34.5,2.1678
1814,3.75,35,2.1678
1815,3.75,35.5,0.9279
1816,3.75,36,0.5696
1817,3.75,36.5,0.9279
1818,3.75,40,0.8286
1819,4.375,6.5,-0.9279
1820,4.375,7,-0.9279
1821,4.375,7.5,-0.9279
1822,4.375,8,-0.8286
1823,4.375,8.5,-0.9279
1824,4.375,9,-0.8286
1825,4.375,9.5,-0.6509
1826,4.375,10,-0.8286
1827,4.375,10.5,-0.204
1828,4.375,11,0.4918
1829,4.375,11.5,0.204
1830,4.375,12,-0.2735
