OID,X,Y,Data
933,-4.375,11.5,-0.7369
934,-4.375,12,-0.4918
935,-4.375,12.5,0.5696
936,-4.375,13,1.7276
937,-4.375,13.5,1.3052
938,-4.375,14,0.1355
939,-4.375,14.5,-0.4169
940,-4.375,15,0.5696
941,-4.375,15.5,1.3052
942,-4.375,16,1.0374
943,-4.375,16.5,0.5696
944,-4.375,17,0.7369
945,-4.375,17.5,1.4835
946,-4.375,18,1.3052
947,-4.375,18.5,1.0374
948,-4.375,19,1.3052
949,-4.375,19.5,0.9279
950,-4.375,20,0.6509
951,-4.375,20.5,0.5696
952,-4.375,21,0.7369
953,-4.375,21.5,1.4835
954,-4.375,22,1.4835
955,-4.375,22.5,1.0374
956,-4.375,23,0.5696
957,-4.375,23.5,0.4169
958,-4.375,24,0.3443
959,-4.375,24.5,0.2735
960,-4.375,25,0.0676
961,-4.375,25.5,0
962,-4.375,26,0.204
963,-4.375,26.5,0.4169
964,-4.375,27,0.4169
965,-4.375,27.5,0.204
966,-4.375,28,0.0676
967,-4.375,28.5,-0.0676
968,-4.375,29,0.204
969,-4.375,29.5,0.3443
970,-4.375,30,0.2735
971,-4.375,30.5,-0.1355
972,-4.375,31,-0.6509
973,-4.375,31.5,-0.9279
974,-4.375,32,-1.1609
975,-4.375,32.5,-1.7276
976,-4.375,33,-2.1678
977,-4.375,33.5,-2.1678
978,-4.375,34,-1.7276
979,-4.375,34.5,-1.7276
980,-4.375,35,-1.1609
981,-4.375,37,-0.204
982,-4.375,37.5,-0.0676
983,-4.375,38,-0.0676
984,-4.375,38.5,-0.204
985,-4.375,39,-0.6509
986,-4.375,39.5,-1.3052
987,-4.375,40,-1.4835
988,-3.75,5.5,0.3443
989,-3.75,6,0.7369
990,-3.75,6.5,0.9279
991,-3.75,7,0.8286
992,-3.75,7.5,0.8286
993,-3.75,8,0.4918
994,-3.75,8.5,0.4169
995,-3.75,9,0.5696
996,-3.75,9.5,0.7369
997,-3.75,10,0.3443
998,-3.75,10.5,-0.4169
999,-3.75,11,-0.4918
1000,-3.75,11.5,-0.7369
1001,-3.75,12,0
1002,-3.75,12.5,1.7276
1003,-3.75,13,2.1678
1004,-3.75,13.5,0.204
1005,-3.75,14,0.1355
1006,-3.75,14.5,0
1007,-3.75,15,0.5696
1008,-3.75,15.5,1.1609
1009,-3.75,16,1.4835
1010,-3.75,16.5,1.0374
1011,-3.75,17,1.1609
1012,-3.75,17.5,1.4835
1013,-3.75,18,1.4835
1014,-3.75,18.5,1.0374
1015,-3.75,19,0.6509
1016,-3.75,19.5,0.4918
1017,-3.75,20,0.3443
1018,-3.75,20.5,0.204
1019,-3.75,21,0.3443
1020,-3.75,21.5,1.0374
1021,-3.75,22,1.0374
1022,-3.75,22.5,0.8286
1023,-3.75,23,0.6509
1024,-3.75,23.5,0.4918
1025,-3.75,24,0.4169
1026,-3.75,24.5,0.4169
1027,-3.75,25,0.2735
1028,-3.75,25.5,0
1029,-3.75,26,0.1355
1030,-3.75,26.5,0.4169
1031,-3.75,27,0.4169
1032,-3.75,27.5,0
1033,-3.75,28,-0.1355
1034,-3.75,28.5,-0.2735
1035,-3.75,29,0
1036,-3.75,29.5,0.0676
1037,-3.75,30,0.1355
1038,-3.75,30.5,-0.2735
1039,-3.75,31,-0.6509
1040,-3.75,31.5,-0.8286
1041,-3.75,32,-1.0374
1042,-3.75,32.5,-1.4835
1043,-3.75,33,-1.4835
1044,-3.75,33.5,-1.7276
1045,-3.75,34,-1.7276
1046,-3.75,34.5,-1.4835
1047,-3.75,35,-1.1609
1048,-3.75,37,-0.4169
1049,-3.75,37.5,-0.3443
1050,-3.75,38,-0.4169
1051,-3.75,38.5,-0.5696
1052,-3.75,39,-1.0374
1053,-3.75,39.5,-1.4835
1054,-3.75,40,-1.7276
1055,-3.125,5.5,0.4169
1056,-3.125,6,0.7369
1057,-3.125,6.5,0.7369
1058,-3.125,7,0.6509
1059,-3.125,7.5,0.6509
1060,-3.125,8,0.5696
1061,-3.125,8.5,0.5696
1062,-3.125,9,0.7369
1063,-3.125,9.5,0.8286
1064,-3.125,10,0.4918
1065,-3.125,10.5,-0.204
1066,-3.125,11,-0.4169
1067,-3.125,11.5,-0.7369
1068,-3.125,12,1.4835
1069,-3.125,12.5,2.1678
1070,-3.125,13,2.1678
1071,-3.125,13.5,-0.204
1072,-3.125,14,0.1355
1073,-3.125,14.5,0.1355
1074,-3.125,15,0.5696
1075,-3.125,15.5,2.1678
1076,-3.125,16,2.1678
1077,-3.125,16.5,1.3052
1078,-3.125,17,0.9279
1079,-3.125,17.5,1.3052
1080,-3.125,18,1.0374
1081,-3.125,18.5,0.6509
1082,-3.125,19,0.4169
1083,-3.125,19.5,0.2735
1084,-3.125,20,0.1355
1085,-3.125,20.5,0
1086,-3.125,21,-0.2735
1087,-3.125,21.5,-0.0676
1088,-3.125,22,0.4169
1089,-3.125,22.5,0.4169
1090,-3.125,23,0.6509
1091,-3.125,23.5,0.6509
1092,-3.125,24,0.5696
1093,-3.125,24.5,0.4169
1094,-3.125,25,0.0676
1095,-3.125,25.5,0.0676
1096,-3.125,26,0
1097,-3.125,26.5,0.5696
1098,-3.125,27,0.4169
1099,-3.125,27.5,-0.0676
1100,-3.125,28,-0.2735
1101,-3.125,28.5,-0.1355
1102,-3.125,29,-0.0676
1103,-3.125,29.5,0
1104,-3.125,30,-0.1355
1105,-3.125,30.5,-0.204
1106,-3.125,31,-0.4169
1107,-3.125,31.5,-0.6509
1108,-3.125,32,-0.9279
1109,-3.125,32.5,-1.3052
1110,-3.125,33,-1.4835
1111,-3.125,33.5,-1.4835
1112,-3.125,34,-1.7276
1113,-3.125,34.5,-1.3052
1114,-3.125,35,-1.3052
1115,-3.125,37,-0.5696
1116,-3.125,37.5,-0.7369
1117,-3.125,38,-0.7369
1118,-3.125,38.5,-1.0374
1119,-3.125,39,-1.7276
1120,-3.125,39.5,-1.7276
1121,-3.125,40,-1.1609
1122,-2.5,5,-1.0374
1123,-2.5,5.5,0.0676
1124,-2.5,6,0.4169
1125,-2.5,6.5,0.6509
1126,-2.5,7,0.6509
1127,-2.5,7.5,0.6509
1128,-2.5,8,0.3443
1129,-2.5,8.5,0.2735
1130,-2.5,9,0.6509
1131,-2.5,9.5,0.8286
1132,-2.5,10,0.5696
1133,-2.5,10.5,0.204
1134,-2.5,11,-0.1355
1135,-2.5,11.5,-0.5696
1136,-2.5,12,1.7276
1137,-2.5,12.5,2.1678
1138,-2.5,13,1.7276
1139,-2.5,13.5,0.8286
1140,-2.5,14,0.9279
1141,-2.5,14.5,1.3052
1142,-2.5,15,1.7276
1143,-2.5,15.5,1.7276
1144,-2.5,16,2.1678
1145,-2.5,16.5,1.4835
1146,-2.5,17,0.4169
1147,-2.5,17.5,0.9279
1148,-2.5,18,0.4918
1149,-2.5,18.5,0.5696
1150,-2.5,19,0.4169
1151,-2.5,19.5,0.2735
1152,-2.5,20,0.4169
1153,-2.5,20.5,0.3443
1154,-2.5,21,0.3443
1155,-2.5,21.5,0.204
1156,-2.5,22,0.204
1157,-2.5,22.5,0.204
1158,-2.5,23,0.204
1159,-2.5,23.5,0.8286
1160,-2.5,24,0.7369
1161,-2.5,24.5,0.4918
1162,-2.5,25,0.204
1163,-2.5,25.5,0.1355
1164,-2.5,26,0
1165,-2.5,26.5,0.204
1166,-2.5,27,0.4918
1167,-2.5,27.5,0.4918
1168,-2.5,28,0.0676
1169,-2.5,28.5,0
1170,-2.5,29,0.204
1171,-2.5,29.5,0.2735
1172,-2.5,30,0.4169
1173,-2.5,30.5,0.0676
1174,-2.5,31,-0.1355
1175,-2.5,31.5,-0.3443
1176,-2.5,32,-0.7369
1177,-2.5,32.5,-0.9279
1178,-2.5,33,-1.3052
1179,-2.5,33.5,-1.4835
1180,-2.5,34,-1.7276
1181,-2.5,34.5,-1.3052
1182,-2.5,35,-1.7276
1183,-2.5,37,-0.5696
1184,-2.5,37.5,-0.7369
1185,-2.5,38,-1.0374
1186,-2.5,38.5,-1.1609
1187,-2.5,39,-1.4835
1188,-2.5,39.5,-1.7276
1189,-2.5,40,-1.3052
1190,-1.875,5,-1.3052
1191,-1.875,5.5,-0.0676
1192,-1.875,6,0.2735
1193,-1.875,6.5,0.3443
1194,-1.875,7,0.4918
1195,-1.875,7.5,0.6509
1196,-1.875,8,0.2735
1197,-1.875,8.5,0.1355
1198,-1.875,9,0.204
1199,-1.875,9.5,0.2735
1200,-1.875,10,0.5696
1201,-1.875,10.5,0.5696
1202,-1.875,11,0.3443
1203,-1.875,11.5,-0.204
1204,-1.875,12,1.3052
1205,-1.875,12.5,1.7276
1206,-1.875,13,1.7276
1207,-1.875,13.5,0.9279
1208,-1.875,14,1.1609
1209,-1.875,14.5,1.7276
1210,-1.875,15,1.7276
1211,-1.875,15.5,1.4835
1212,-1.875,16,1.7276
1213,-1.875,16.5,1.3052
1214,-1.875,17,0.4918
1215,-1.875,17.5,-0.204
1216,-1.875,18,0
1217,-1.875,18.5,0.4169
1218,-1.875,19,0.6509
1219,-1.875,19.5,0.5696
1220,-1.875,20,0.8286
1221,-1.875,20.5,0.6509
1222,-1.875,21,0.8286
1223,-1.875,21.5,0.9279
1224,-1.875,22,0.5696
1225,-1.875,22.5,0.3443
1226,-1.875,23,0.3443
1227,-1.875,23.5,0.8286
1228,-1.875,24,0.8286
1229,-1.875,24.5,0.7369
1230,-1.875,25,0.4918
1231,-1.875,25.5,0.204
1232,-1.875,26,0.2735
1233,-1.875,26.5,0.204
1234,-1.875,27,0.1355
1235,-1.875,27.5,0.2735
1236,-1.875,28,0.4918
1237,-1.875,28.5,0.5696
1238,-1.875,29,0.7369
1239,-1.875,29.5,0.5696
1240,-1.875,30,0.3443
1241,-1.875,30.5,0.2735
1242,-1.875,31,-0.204
1243,-1.875,31.5,-0.1355
1244,-1.875,32,-0.4169
1245,-1.875,32.5,-0.4169
1246,-1.875,33,-1.0374
1247,-1.875,33.5,-1.3052
1248,-1.875,34,-1.7276
1249,-1.875,34.5,-1.7276
1250,-1.875,35,-1.4835
1251,-1.875,37,-0.5696
1252,-1.875,37.5,-0.9279
1253,-1.875,38,-1.3052
1254,-1.875,38.5,-1.3052
1255,-1.875,39,-1.4835
1256,-1.875,39.5,-1.4835
1257,-1.875,40,-1.3052
1258,-1.25,5.5,-0.0676
1259,-1.25,6,0.4918
1260,-1.25,6.5,0.4918
1261,-1.25,7,0.5696
1262,-1.25,7.5,0.6509
1263,-1.25,8,0.2735
1264,-1.25,8.5,0.204
1265,-1.25,9,0.4169
1266,-1.25,9.5,0.1355
1267,-1.25,10,0.5696
1268,-1.25,10.5,0.6509
1269,-1.25,11,0.3443
1270,-1.25,11.5,-0.2735
1271,-1.25,12,1.7276
1272,-1.25,12.5,1.7276
1273,-1.25,13,1.7276
1274,-1.25,13.5,0.9279
1275,-1.25,14,1.0374
1276,-1.25,14.5,1.4835
1277,-1.25,15,1.7276
1278,-1.25,15.5,1.4835
1279,-1.25,16,1.7276
1280,-1.25,16.5,1.3052
1281,-1.25,17,0.4918
1282,-1.25,17.5,-0.5696
1283,-1.25,18,0.204
1284,-1.25,18.5,1.1609
1285,-1.25,19,1.4835
1286,-1.25,19.5,2.1678
1287,-1.25,20,1.7276
1288,-1.25,20.5,1.7276
1289,-1.25,21,1.3052
1290,-1.25,21.5,1.1609
1291,-1.25,22,1.3052
1292,-1.25,22.5,0.9279
1293,-1.25,23,0.6509
1294,-1.25,23.5,0.9279
1295,-1.25,24,0.8286
1296,-1.25,24.5,0.5696
1297,-1.25,25,0.4918
1298,-1.25,25.5,0.2735
1299,-1.25,26,0.2735
1300,-1.25,26.5,0.2735
1301,-1.25,27,0.204
1302,-1.25,27.5,0.204
1303,-1.25,28,0.3443
1304,-1.25,28.5,0.3443
1305,-1.25,29,0.4169
1306,-1.25,29.5,0.4169
1307,-1.25,30,0.204
1308,-1.25,30.5,-0.1355
1309,-1.25,31,-0.3443
1310,-1.25,31.5,-0.2735
1311,-1.25,32,-0.5696
1312,-1.25,32.5,-0.5696
1313,-1.25,33,-1.1609
1314,-1.25,33.5,-1.4835
1315,-1.25,34,-1.7276
1316,-1.25,34.5,-1.4835
1317,-1.25,35,-1.4835
1318,-1.25,38,-1.3052
1319,-1.25,38.5,-1.3052
1320,-1.25,39,-1.4835
1321,-1.25,39.5,-1.4835
1322,-1.25,40,-1.0374
1323,-0.625,5.5,0
1324,-0.625,6,0.6509
1325,-0.625,6.5,0.6509
1326,-0.625,7,0.6509
1327,-0.625,7.5,0.5696
1328,-0.625,8,0.0676
1329,-0.625,8.5,0.2735
1330,-0.625,9,0.204
1331,-0.625,9.5,0.0676
1332,-0.625,10,0.6509
1333,-0.625,10.5,0.6509
1334,-0.625,11,0.6509
1335,-0.625,11.5,-0.0676
1336,-0.625,12,1.0374
1337,-0.625,12.5,1.4835
1338,-0.625,13,1.7276
1339,-0.625,13.5,1.1609
1340,-0.625,14,0.6509
1341,-0.625,14.5,1.1609
1342,-0.625,15,1.3052
1343,-0.625,15.5,1.3052
1344,-0.625,16,1.3052
1345,-0.625,16.5,1.1609
1346,-0.625,17,0.5696
1347,-0.625,17.5,-0.1355
1348,-0.625,18,0.7369
1349,-0.625,18.5,1.7276
1350,-0.625,19,1.7276
1351,-0.625,19.5,2.1678
1352,-0.625,20,2.1678
1353,-0.625,20.5,1.7276
1354,-0.625,21,2.1678
1355,-0.625,21.5,2.1678
1356,-0.625,22,2.1678
1357,-0.625,22.5,2.1678
1358,-0.625,23,1.4835
1359,-0.625,23.5,1.4835
1360,-0.625,24,1.4835
1361,-0.625,24.5,0.7369
1362,-0.625,25,0.4918
1363,-0.625,25.5,0.2735
1364,-0.625,26,0.4169
1365,-0.625,26.5,0.4169
1366,-0.625,27,0.5696
1367,-0.625,27.5,0.0676
1368,-0.625,28,0.2735
1369,-0.625,28.5,0.1355
1370,-0.625,29,0.0676
1371,-0.625,29.5,0.0676
1372,-0.625,30,-0.0676
1373,-0.625,30.5,0.0676
1374,-0.625,31,-0.0676
1375,-0.625,31.5,-0.1355
1376,-0.625,32,0
1377,-0.625,32.5,-0.9279
1378,-0.625,33,-1.7276
1379,-0.625,33.5,-1.7276
1380,-0.625,34,-1.7276
1381,-0.625,34.5,-2.1678
1382,-0.625,35,-2.1678
1383,-0.625,35.5,-2.1678
1384,-0.625,38.5,-1.1609
1385,-0.625,39,-1.1609
1386,-0.625,39.5,-0.8286
1387,-0.625,40,-0.5696
1388,0,6,-0.204
1389,0,7,0.2735
1390,0,7.5,0.1355
1391,0,8,-0.204
1392,0,8.5,-0.5696
1393,0,9,-0.8286
1394,0,9.5,-0.4169
1395,0,10,0.4169
1396,0,10.5,0.5696
1397,0,11,0.4918
1398,0,11.5,-0.0676
1399,0,12,0.2735
1400,0,12.5,1.4835
1401,0,13,1.4835
1402,0,13.5,1.3052
1403,0,14,0.2735
1404,0,14.5,-0.1355
1405,0,15,0.4918
1406,0,15.5,1.1609
1407,0,16,1.4835
1408,0,16.5,1.7276
1409,0,17,0.9279
1410,0,17.5,0.4169
1411,0,18,0.7369
1412,0,18.5,1.7276
1413,0,19,1.7276
1414,0,19.5,2.1678
1415,0,20,1.7276
1416,0,20.5,1.7276
1417,0,21,2.1678
1418,0,21.5,2.1678
1419,0,22,1.7276
1420,0,22.5,1.7276
1421,0,23,2.1678
1422,0,23.5,2.1678
1423,0,24,1.7276
1424,0,24.5,1.1609
1425,0,25,0.4169
1426,0,25.5,0.4918
1427,0,26,0.5696
1428,0,26.5,0.5696
1429,0,27,0.6509
1430,0,27.5,0.0676
1431,0,28,-0.0676
1432,0,28.5,-0.204
1433,0,29,-0.204
1434,0,29.5,-0.204
1435,0,30,0.0676
1436,0,30.5,0.3443
1437,0,31,0.1355
1438,0,31.5,-0.1355
1439,0,32,0.0676
1440,0,32.5,-0.5696
1441,0,33,-1.3052
1442,0,33.5,-1.7276
1443,0,34,-2.1678
1444,0,34.5,-2.1678
1445,0,35,-2.1678
1446,0,35.5,-2.1678
1447,0,40,-0.204
1448,0.625,6,-0.9279
1449,0.625,6.5,-0.3443
1450,0.625,7,-0.1355
1451,0.625,7.5,-0.204
1452,0.625,8,-0.2735
1453,0.625,8.5,-0.5696
1454,0.625,9,-0.9279
1455,0.625,9.5,-1.1609
1456,0.625,10,0.0676
1457,0.625,10.5,0.4918
1458,0.625,11,0.4918
1459,0.625,11.5,0.0676
1460,0.625,12,-0.1355
1461,0.625,12.5,0.8286
1462,0.625,13,1.0374
1463,0.625,13.5,0.9279
1464,0.625,14,0.6509
1465,0.625,14.5,0.4169
1466,0.625,15,0.2735
1467,0.625,15.5,0.9279
1468,0.625,16,1.4835
1469,0.625,16.5,2.1678
1470,0.625,17,1.4835
1471,0.625,17.5,1.1609
1472,0.625,18,0.9279
1473,0.625,18.5,1.0374
1474,0.625,19,1.4835
1475,0.625,19.5,2.1678
1476,0.625,20,1.7276
1477,0.625,20.5,1.7276
1478,0.625,21,1.7276
1479,0.625,21.5,1.4835
1480,0.625,22,0.9279
1481,0.625,22.5,0.8286
1482,0.625,23,1.4835
1483,0.625,23.5,2.1678
1484,0.625,24,2.1678
1485,0.625,24.5,1.3052
1486,0.625,25,0.3443
1487,0.625,25.5,0.3443
1488,0.625,26,0.6509
1489,0.625,26.5,0.8286
1490,0.625,27,0.8286
1491,0.625,27.5,0.4918
1492,0.625,28,-0.2735
1493,0.625,28.5,-0.4169
1494,0.625,29,-0.4918
1495,0.625,29.5,-0.4169
1496,0.625,30,-0.0676
1497,0.625,30.5,0.4918
1498,0.625,31,0.2735
1499,0.625,31.5,-0.204
1500,0.625,32,-0.6509
1501,0.625,32.5,-1.3052
1502,0.625,33,-1.4835
1503,0.625,33.5,-1.4835
1504,0.625,34,-1.4835
1505,0.625,34.5,-2.1678
1506,0.625,35,-2.1678
1507,0.625,35.5,-2.1678
1508,0.625,36,-2.1678
1509,1.25,6.5,-0.4918
1510,1.25,7,-0.2735
1511,1.25,7.5,-0.3443
1512,1.25,8,-0.4169
1513,1.25,8.5,-0.5696
1514,1.25,9,-0.9279
1515,1.25,9.5,-0.9279
1516,1.25,10,-0.1355
1517,1.25,10.5,0.4169
1518,1.25,11,0.3443
1519,1.25,11.5,-0.0676
1520,1.25,12,-0.204
1521,1.25,12.5,0.7369
1522,1.25,13,0.9279
1523,1.25,13.5,0.9279
1524,1.25,14,0.5696
1525,1.25,14.5,0.2735
1526,1.25,15,0.4918
1527,1.25,15.5,0.9279
1528,1.25,16,1.7276
1529,1.25,16.5,1.7276
1530,1.25,17,1.1609
1531,1.25,17.5,1.1609
1532,1.25,18,0.9279
1533,1.25,18.5,0.9279
1534,1.25,19,1.3052
1535,1.25,19.5,1.7276
1536,1.25,20,1.7276
1537,1.25,20.5,1.7276
1538,1.25,21,1.7276
1539,1.25,21.5,1.4835
1540,1.25,22,0.9279
1541,1.25,22.5,0.8286
1542,1.25,23,0.9279
1543,1.25,23.5,2.1678
1544,1.25,24,2.1678
1545,1.25,24.5,1.7276
1546,1.25,25,0.3443
1547,1.25,25.5,0.4918
1548,1.25,26,0.5696
1549,1.25,26.5,0.8286
1550,1.25,27,1.0374
1551,1.25,27.5,0.4918
1552,1.25,28,-0.2735
1553,1.25,28.5,-0.3443
1554,1.25,29,-0.3443
1555,1.25,29.5,-0.4169
1556,1.25,30,-0.0676
1557,1.25,30.5,0.5696
1558,1.25,31,0.3443
1559,1.25,31.5,-0.1355
1560,1.25,32,-0.6509
1561,1.25,32.5,-1.4835
1562,1.25,33,-1.7276
1563,1.25,33.5,-1.3052
1564,1.25,34,-1.3052
1565,1.25,34.5,-1.3052
1566,1.25,35,-2.1678
1567,1.25,35.5,-2.1678
1568,1.25,36,-2.1678
1569,1.25,36.5,-2.1678
1570,1.25,39,-0.6509
1571,1.875,6.5,-0.8286
1572,1.875,7,-0.2735
1573,1.875,7.5,-0.204
1574,1.875,8,-0.204
1575,1.875,8.5,-0.2735
1576,1.875,9,-0.7369
1577,1.875,9.5,-1.3052
1578,1.875,10,-0.204
1579,1.875,10.5,0.3443
1580,1.875,11,-0.0676
1581,1.875,11.5,-0.4918
1582,1.875,12,-0.4169
1583,1.875,12.5,0.6509
1584,1.875,13,1.0374
1585,1.875,13.5,1.1609
1586,1.875,14,0.7369
1587,1.875,14.5,0.6509
1588,1.875,15,0.9279
1589,1.875,15.5,1.0374
1590,1.875,16,1.3052
1591,1.875,16.5,1.7276
1592,1.875,17,1.3052
1593,1.875,17.5,1.3052
1594,1.875,18,0.7369
1595,1.875,18.5,0.8286
1596,1.875,19,1.1609
1597,1.875,19.5,1.4835
1598,1.875,20,1.7276
1599,1.875,20.5,1.7276
1600,1.875,21,1.7276
1601,1.875,21.5,2.1678
1602,1.875,22,1.4835
1603,1.875,22.5,0.7369
1604,1.875,23,0.8286
1605,1.875,23.5,1.7276
1606,1.875,24,2.1678
1607,1.875,24.5,1.7276
1608,1.875,25,0.7369
1609,1.875,25.5,0.5696
1610,1.875,26,0.4918
1611,1.875,26.5,0.7369
1612,1.875,27,1.1609
1613,1.875,27.5,0.6509
1614,1.875,28,0.4918
1615,1.875,28.5,0.2735
1616,1.875,29,-0.1355
1617,1.875,29.5,-0.7369
1618,1.875,30,-0.3443
1619,1.875,30.5,0.1355
1620,1.875,31,-0.0676
1621,1.875,31.5,-0.5696
1622,1.875,32,-1.4835
1623,1.875,32.5,-1.4835
1624,1.875,33,-1.7276
1625,1.875,33.5,-1.4835
1626,1.875,34,-1.1609
1627,1.875,34.5,-1.3052
1628,1.875,35,-1.4835
1629,1.875,35.5,-2.1678
1630,1.875,36,-2.1678
1631,1.875,36.5,-2.1678
1632,2.5,6.5,-1.3052
1633,2.5,7,-1.3052
1634,2.5,7.5,-1.4835
1635,2.5,8,-1.4835
1636,2.5,8.5,-1.4835
1637,2.5,9,-2.1678
1638,2.5,9.5,-2.1678
1639,2.5,10,-0.5696
1640,2.5,10.5,0.1355
1641,2.5,11,-0.204
1642,2.5,11.5,-0.6509
1643,2.5,12,-0.9279
1644,2.5,12.5,0
1645,2.5,13,0.8286
1646,2.5,13.5,0.6509
1647,2.5,14,0.2735
1648,2.5,14.5,0.5696
1649,2.5,15,0.9279
1650,2.5,15.5,0.6509
1651,2.5,16,0.3443
1652,2.5,16.5,0.6509
1653,2.5,17,0.8286
1654,2.5,17.5,0.1355
1655,2.5,18,-0.1355
1656,2.5,18.5,0.4169
1657,2.5,19,0.6509
1658,2.5,19.5,1.0374
1659,2.5,20,1.7276
1660,2.5,20.5,1.7276
1661,2.5,21,1.7276
1662,2.5,21.5,1.7276
1663,2.5,22,1.4835
1664,2.5,22.5,-0.3443
1665,2.5,23,0.1355
1666,2.5,23.5,1.0374
1667,2.5,24,1.4835
1668,2.5,24.5,1.3052
1669,2.5,25,1.3052
1670,2.5,25.5,0.5696
1671,2.5,26,-0.4169
1672,2.5,26.5,0
1673,2.5,27,0.4918
1674,2.5,27.5,0.204
1675,2.5,28,0.1355
1676,2.5,28.5,0.204
1677,2.5,29,-0.204
1678,2.5,29.5,-0.9279
1679,2.5,30,-1.0374
1680,2.5,30.5,-0.8286
1681,2.5,31,-0.4918
1682,2.5,31.5,-0.7369
1683,2.5,32,-1.3052
1684,2.5,32.5,-1.4835
1685,2.5,33,-2.1678
1686,2.5,33.5,-1.7276
1687,2.5,34,-2.1678
1688,2.5,34.5,-1.7276
1689,2.5,35,-1.4835
1690,2.5,35.5,-1.4835
1691,2.5,36,-2.1678
1692,2.5,36.5,-2.1678
1693,2.5,39.5,-1.3052
1694,3.125,6.5,-1.7276
1695,3.125,7,-2.1678
1696,3.125,7.5,-2.1678
1697,3.125,8,-2.1678
1698,3.125,8.5,-2.1678
1699,3.125,9,-2.1678
1700,3.125,9.5,-2.1678
1701,3.125,10,-0.8286
1702,3.125,10.5,-0.204
1703,3.125,11,-0.1355
1704,3.125,11.5,-0.4918
1705,3.125,12,-0.7369
1706,3.125,12.5,-0.204
1707,3.125,13,0.3443
1708,3.125,13.5,0.204
1709,3.125,14,0.0676
1710,3.125,14.5,0.0676
1711,3.125,15,0.0676
1712,3.125,15.5,-0.0676
1713,3.125,16,-0.5696
1714,3.125,16.5,-0.1355
1715,3.125,17,-0.0676
1716,3.125,17.5,-0.204
1717,3.125,18,-0.0676
1718,3.125,18.5,0.1355
1719,3.125,19,0.1355
1720,3.125,19.5,0.7369
1721,3.125,20,1.4835
1722,3.125,20.5,1.7276
1723,3.125,21,1.4835
1724,3.125,21.5,1.0374
1725,3.125,22,0.204
1726,3.125,22.5,0.2735
1727,3.125,23,0.4918
1728,3.125,23.5,0.2735
1729,3.125,24,0.7369
1730,3.125,24.5,1.3052
1731,3.125,25,1.3052
1732,3.125,25.5,0.3443
1733,3.125,26,-0.8286
1734,3.125,26.5,-0.8286
1735,3.125,27,-0.5696
1736,3.125,27.5,-0.4918
1737,3.125,28,-0.3443
1738,3.125,28.5,-0.2735
1739,3.125,29,-0.6509
1740,3.125,29.5,-1.0374
1741,3.125,30,-1.7276
1742,3.125,30.5,-1.0374
1743,3.125,31,-0.6509
1744,3.125,31.5,-0.6509
1745,3.125,32,-0.9279
1746,3.125,32.5,-1.7276
1747,3.125,33,-2.1678
1748,3.125,33.5,-1.7276
1749,3.125,34,-2.1678
1750,3.125,34.5,-1.7276
1751,3.125,35,-1.3052
1752,3.125,35.5,-1.1609
1753,3.125,36,-1.3052
1754,3.125,36.5,-1.7276
1755,3.125,39.5,-1.0374
1756,3.125,40,-0.7369
1757,3.75,6.5,-2.1678
1758,3.75,7,-2.1678
1759,3.75,7.5,-2.1678
1760,3.75,8,-2.1678
1761,3.75,8.5,-2.1678
1762,3.75,9,-2.1678
1763,3.75,9.5,-2.1678
1764,3.75,10,-0.7369
1765,3.75,10.5,-0.204
1766,3.75,11,-0.1355
1767,3.75,11.5,-0.4918
1768,3.75,12,-0.6509
1769,3.75,12.5,-0.3443
1770,3.75,13,0.204
1771,3.75,13.5,0.1355
1772,3.75,14,0.0676
1773,3.75,14.5,-0.1355
1774,3.75,15,-0.2735
1775,3.75,15.5,-0.2735
1776,3.75,16,-0.3443
1777,3.75,16.5,-0.1355
1778,3.75,17,0.0676
1779,3.75,17.5,0
1780,3.75,18,-0.1355
1781,3.75,18.5,0
1782,3.75,19,0.0676
1783,3.75,19.5,0
1784,3.75,20,0.6509
1785,3.75,20.5,1.0374
1786,3.75,21,0.5696
1787,3.75,21.5,0.204
1788,3.75,22,0
1789,3.75,22.5,0.2735
1790,3.75,23,0.7369
1791,3.75,23.5,0.4918
1792,3.75,24,0.7369
1793,3.75,24.5,1.4835
1794,3.75,25,1.3052
1795,3.75,25.5,0.4169
1796,3.75,26,-0.9279
1797,3.75,26.5,-0.8286
1798,3.75,27,-0.7369
1799,3.75,27.5,-0.6509
1800,3.75,28,-0.3443
1801,3.75,28.5,-0.6509
1802,3.75,29,-1.1609
1803,3.75,29.5,-1.4835
1804,3.75,30,-1.3052
1805,3.75,30.5,-1.0374
1806,3.75,31,-0.5696
1807,3.75,31.5,-0.3443
1808,3.75,32,-0.7369
1809,3.75,32.5,-1.3052
1810,3.75,33,-1.4835
1811,3.75,33.5,-2.1678
1812,3.75,34,-2.1678
1813,3.75,34.5,-2.1678
1814,3.75,35,-1.3052
1815,3.75,35.5,-0.8286
1816,3.75,36,-1.0374
1817,3.75,36.5,-1.3052
1818,3.75,40,-0.4918
1819,4.375,6.5,-2.1678
1820,4.375,7,-2.1678
1821,4.375,7.5,-2.1678
1822,4.375,8,-2.1678
1823,4.375,8.5,-2.1678
1824,4.375,9,-2.1678
1825,4.375,9.5,-2.1678
1826,4.375,10,-0.6509
1827,4.375,10.5,-0.204
1828,4.375,11,-0.1355
1829,4.375,11.5,-0.3443
1830,4.375,12,-0.6509
